timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1601073955.0,87.7,26.9,0,1
1601074255.0,88.7,27.0,0,1
1601074555.0,89.3,27.0,0,1
1601074855.0,90.4,27.1,0,1
1601075154.0,92.1,26.9,0,1
1601075454.0,93.5,26.8,0,1
1601075754.0,94.4,26.8,0,1
1601076054.0,94.7,26.8,0,1
1601076354.0,95.4,26.8,0,1
1601076653.0,95.7,27.0,0,1
1601076953.0,95.7,27.1,0,1
1601077253.0,95.6,27.2,0,1
1601077553.0,95.8,27.3,0,1
1601077852.0,95.8,27.4,0,1
1601078152.0,95.9,27.5,0,1
1601078452.0,95.9,27.6,0,1
1601078752.0,95.8,27.6,0,1
1601079052.0,95.5,27.6,0,1
1601079351.0,94.8,27.6,0,1
1601079651.0,92.2,27.6,0,1
1601079951.0,92.2,27.6,0,1
1601080251.0,92.0,27.7,0,1
1601080551.0,91.4,27.9,0,1
1601080850.0,90.3,28.1,0,1
1601081150.0,91.6,28.3,0,1
1601081450.0,88.6,28.4,0,1
1601081750.0,86.2,28.3,0,1
1601082049.0,85.9,28.3,0,1
1601082349.0,83.0,28.3,0,1
1601082649.0,86.1,28.5,0,1
1601082949.0,83.5,29.0,0,1
1601083249.0,84.9,29.6,0,1
1601083548.0,78.8,29.7,0,1
1601083848.0,80.9,29.7,0,1
1601084148.0,79.6,29.7,0,1
1601084448.0,84.2,29.8,0,1
1601084748.0,79.5,29.9,0,1
1601085047.0,78.3,29.9,0,1
1601085347.0,78.7,29.9,0,1
1601085647.0,78.2,29.9,0,1
1601085947.0,79.0,30.1,0,1
1601086246.0,78.8,29.6,0,1
1601086546.0,82.8,29.5,0,1
1601086846.0,79.7,29.9,0,1
1601087146.0,79.7,29.5,0,1
1601087446.0,81.9,29.5,0,1
1601087745.0,83.6,30.1,0,1
1601088045.0,78.7,29.8,0,1
1601088345.0,80.8,29.4,0,1
1601088645.0,83.4,29.7,0,1
1601088945.0,80.8,29.9,0,1
1601089244.0,81.4,29.5,0,1
1601089544.0,82.5,29.5,0,1
1601089844.0,81.2,29.6,0,1
1601090144.0,80.7,29.2,0,1
1601090443.0,84.0,29.0,0,1
1601090743.0,85.8,29.4,0,1
1601091043.0,81.3,29.4,0,1
1601091343.0,82.2,29.0,0,1
1601091643.0,84.2,29.2,0,1
1601091942.0,83.0,29.6,0,1
1601092242.0,81.4,29.4,0,1
1601092542.0,84.8,29.2,0,1
1601092842.0,85.1,29.7,0,1
1601093142.0,82.9,29.7,0,1
1601093441.0,83.1,29.4,0,1
1601093741.0,85.0,29.3,0,1
1601094041.0,86.0,29.7,0,1
1601094341.0,81.1,29.7,0,1
1601094640.0,82.9,29.4,0,1
1601094940.0,83.4,29.6,0,1
1601095240.0,79.0,29.9,0,1
1601095540.0,80.8,29.7,0,1
1601095840.0,79.4,29.7,0,1
1601096139.0,77.8,29.8,0,1
1601096439.0,79.3,30.0,0,1
1601096739.0,77.5,30.2,0,1
1601097039.0,75.3,30.4,0,1
1601097338.0,77.4,30.6,0,1
1601097638.0,73.4,30.8,0,1
1601097938.0,74.5,30.8,0,1
1601098238.0,73.1,30.8,0,1
1601098538.0,73.5,30.8,0,1
1601098837.0,71.6,31.0,0,1
1601099137.0,76.9,31.0,0,1
1601099437.0,69.9,31.2,0,1
1601099737.0,74.1,31.1,0,1
1601100037.0,71.2,30.8,0,1
1601100336.0,76.5,30.9,0,1
1601100636.0,70.7,31.0,0,1
1601100936.0,71.4,31.1,0,1
1601101236.0,72.2,31.1,0,1
1601101535.0,68.7,31.3,0,1
1601101835.0,75.6,31.2,0,1
1601102135.0,68.1,31.1,0,1
1601102435.0,73.5,31.0,0,1
1601102735.0,69.0,30.8,0,1
1601103034.0,69.9,30.9,0,1
1601103334.0,71.7,30.7,0,1
1601103634.0,67.6,30.7,0,1
1601103934.0,70.2,30.2,0,1
1601104234.0,68.8,30.1,0,1
1601104533.0,70.7,29.7,0,1
1601104833.0,69.6,29.5,0,1
1601105133.0,71.9,29.1,0,1
1601105433.0,71.4,29.1,0,1
1601105732.0,73.5,28.8,0,1
1601106032.0,74.1,28.9,0,1
1601106332.0,73.4,28.7,0,1
1601106632.0,72.6,28.7,0,1
1601106932.0,75.3,28.6,0,1
1601107231.0,71.7,28.5,0,1
1601107531.0,72.0,28.5,0,1
1601107831.0,71.9,28.5,0,1
1601108131.0,71.5,28.5,0,1
1601108430.0,71.1,28.5,0,1
1601108730.0,72.0,28.6,0,1
1601109030.0,71.6,28.6,0,1
1601109330.0,71.6,28.6,0,1
1601109630.0,70.2,28.6,0,1
1601109929.0,69.5,28.5,0,1
1601110229.0,69.35,28.45,0,1
1601110529.0,69.2,28.4,0,1
1601110829.0,70.6,28.4,0,1
1601111129.0,69.1,28.3,0,1
1601111428.0,68.6,28.3,0,1
1601111728.0,68.5,28.2,0,1
1601112028.0,69.3,28.2,0,1
1601112328.0,68.9,28.2,0,1
1601112627.0,69.5,28.1,0,1
1601112927.0,69.3,28.1,0,1
1601113227.0,70.0,28.0,0,1
1601113527.0,70.2,27.9,0,1
1601113827.0,70.3,27.8,0,1
1601114126.0,70.5,27.6,0,1
1601114426.0,70.9,27.6,0,1
1601114726.0,73.9,27.5,0,1
1601115026.0,74.0,27.5,0,1
1601115325.0,74.7,27.6,0,1
1601115625.0,74.8,27.6,0,1
1601115925.0,75.5,27.7,0,1
1601116225.0,75.8,27.7,0,1
1601116525.0,76.6,27.8,0,1
1601116824.0,77.2,27.8,0,1
1601117124.0,77.3,27.8,0,1
1601117424.0,77.5,27.8,0,1
1601117724.0,77.7,27.9,0,1
1601118023.0,78.1,27.9,0,1
1601118323.0,78.1,27.9,0,1
1601118623.0,78.3,27.8,0,1
1601118923.0,79.2,27.9,0,1
1601119223.0,79.0,27.9,0,1
1601119522.0,79.2,27.8,0,1
1601119822.0,79.5,27.8,0,1
1601120122.0,80.2,27.8,0,1
1601120422.0,80.4,27.8,0,1
1601120721.0,80.8,27.8,0,1
1601121021.0,80.7,27.8,0,1
1601121321.0,81.0,27.7,0,1
1601121621.0,81.3,27.7,0,1
1601121921.0,81.6,27.7,0,1
1601122220.0,81.6,27.7,0,1
1601122520.0,81.9,27.7,0,1
1601122820.0,82.2,27.6,0,1
1601123120.0,82.4,27.6,0,1
1601123419.0,82.9,27.6,0,1
1601123719.0,82.6,27.6,0,1
1601124019.0,83.0,27.6,0,1
1601124319.0,83.2,27.6,0,1
1601124619.0,83.4,27.6,0,1
1601124918.0,83.6,27.5,0,1
1601125218.0,83.8,27.5,0,1
1601125518.0,83.9,27.5,0,1
1601125818.0,84.0,27.5,0,1
1601126118.0,84.4,27.5,0,1
1601126417.0,84.3,27.4,0,1
1601126717.0,84.4,27.4,0,1
1601127017.0,84.5,27.4,0,1
1601127317.0,84.6,27.5,0,1
1601127616.0,84.6,27.4,0,1
1601127916.0,84.8,27.4,0,1
1601128216.0,84.9,27.4,0,1
1601128516.0,85.0,27.4,0,1
1601128816.0,84.9,27.4,0,1
1601129115.0,85.1,27.4,0,1
1601129415.0,85.2,27.4,0,1
1601129715.0,85.2,27.4,0,1
1601130015.0,85.2,27.4,0,1
1601130314.0,85.1,27.4,0,1
1601130614.0,85.4,27.4,0,1
1601130914.0,85.5,27.4,0,1
1601131214.0,85.3,27.4,0,1
1601131514.0,85.5,27.4,0,1
1601131813.0,85.5,27.4,0,1
1601132113.0,85.7,27.4,0,1
1601132413.0,86.1,27.4,0,1
1601132713.0,85.7,27.4,0,1
1601133012.0,85.9,27.4,0,1
1601133312.0,85.9,27.4,0,1
1601133612.0,85.9,27.4,0,1
1601133912.0,86.1,27.4,0,1
1601134212.0,86.0,27.3,0,1
1601134511.0,86.1,27.3,0,1
1601134811.0,86.2,27.3,0,1
1601135111.0,86.1,27.3,0,1
1601135411.0,86.4,27.3,0,1
1601135710.0,86.2,27.3,0,1
1601136010.0,86.3,27.3,0,1
1601136310.0,86.4,27.3,0,1
1601136610.0,86.4,27.3,0,1
1601136910.0,86.5,27.3,0,1
1601137209.0,86.5,27.3,0,1
1601137509.0,86.6,27.3,0,1
1601137809.0,86.5,27.3,0,1
1601138109.0,86.7,27.3,0,1
1601138408.0,86.8,27.3,0,1
1601138708.0,86.8,27.3,0,1
1601139008.0,86.8,27.3,0,1
1601139308.0,86.8,27.3,0,1
1601139608.0,86.9,27.3,0,1
1601139907.0,86.8,27.2,0,1
1601140207.0,86.9,27.2,0,1
1601140507.0,87.0,27.2,0,1
1601140807.0,86.8,27.2,0,1
1601141106.0,87.0,27.2,0,1
1601141406.0,87.0,27.2,0,1
1601141706.0,87.0,27.2,0,1
1601142006.0,87.0,27.2,0,1
1601142306.0,86.9,27.2,0,1
1601142605.0,87.0,27.2,0,1
1601142905.0,87.0,27.2,0,1
1601143205.0,86.8,27.1,0,1
1601143505.0,86.9,27.1,0,1
1601143804.0,86.8,27.1,0,1
1601144104.0,86.6,27.1,0,1
1601144404.0,86.6,27.1,0,1
1601144704.0,86.5,27.1,0,1
1601145004.0,86.7,27.1,0,1
1601145303.0,86.6,27.1,0,1
1601145603.0,86.8,27.0,0,1
1601145903.0,86.7,27.0,0,1
1601146203.0,86.8,27.0,0,1
1601146502.0,86.6,27.0,0,1
1601146802.0,86.7,26.9,0,1
1601147102.0,86.6,26.9,0,1
1601147402.0,86.8,27.0,0,1
1601147702.0,86.6,26.9,0,1
1601148001.0,86.7,26.9,0,1
1601148301.0,86.5,26.9,0,1
1601148601.0,86.8,26.9,0,1
1601148901.0,86.8,26.9,0,1
1601149200.0,86.9,26.9,0,1
1601149500.0,86.7,26.9,0,1
1601149800.0,86.4,26.8,0,1
1601150100.0,86.8,26.9,0,1
1601150400.0,86.7,26.9,0,1
1601150699.0,86.6,26.8,0,1
1601150999.0,86.9,26.8,0,1
1601151299.0,86.8,26.8,0,1
1601151599.0,86.9,26.8,0,1
1601151898.0,86.7,26.8,0,1
1601152198.0,86.5,26.8,0,1
1601152498.0,86.8,26.8,0,1
1601152798.0,86.9,26.8,0,1
1601153098.0,86.8,26.8,0,1
1601153397.0,86.7,26.8,0,1
1601153697.0,86.9,26.8,0,1
1601153997.0,86.8,26.7,0,1
1601154297.0,86.7,26.7,0,1
1601154596.0,86.6,26.7,0,1
1601154896.0,86.6,26.7,0,1
1601155196.0,86.6,26.7,0,1
1601155496.0,86.8,26.8,0,1
1601155796.0,87.0,26.8,0,1
1601156095.0,86.9,26.7,0,1
1601156395.0,86.8,26.7,0,1
1601156695.0,86.8,26.8,0,1
1601156995.0,86.7,26.7,0,1
1601157294.0,86.6,26.7,0,1
1601157594.0,86.6,26.7,0,1
1601157894.0,86.6,26.8,0,1
1601158194.0,86.6,26.8,0,1
1601158494.0,86.5,26.8,0,1
1601158793.0,86.6,26.8,0,1
1601159093.0,86.5,26.8,0,1
1601159393.0,86.5,26.8,0,1
1601159693.0,86.6,26.8,0,1
1601159993.0,86.4,26.8,0,1
1601160292.0,86.4,26.9,0,1
1601160592.0,86.3,26.9,0,1
1601160892.0,86.3,26.9,0,1
1601161192.0,86.1,26.9,0,1
1601161491.0,85.9,27.0,0,1
1601161791.0,86.0,27.0,0,1
1601162091.0,85.3,27.1,0,1
1601162391.0,85.3,27.2,0,1
1601162691.0,84.9,27.2,0,1
1601162990.0,84.7,27.3,0,1
1601163290.0,85.1,27.4,0,1
1601163590.0,85.1,27.6,0,1
1601163890.0,84.6,27.8,0,1
1601164189.0,84.6,28.0,0,1
1601164489.0,84.1,28.2,0,1
1601164789.0,83.5,28.3,0,1
1601165089.0,82.7,28.4,0,1
1601165389.0,80.9,28.6,0,1
1601165688.0,78.6,28.7,0,1
1601165988.0,77.6,28.9,0,1
1601166288.0,76.2,29.1,0,1
1601166588.0,74.1,29.5,0,1
1601166888.0,72.9,29.9,0,1
1601167187.0,70.4,30.4,0,1
1601167487.0,68.1,30.9,0,1
1601167787.0,65.7,31.5,0,1
1601168087.0,61.6,31.7,0,1
1601168386.0,62.7,31.5,0,1
1601168686.0,69.7,31.6,0,1
1601168986.0,70.5,31.6,0,1
1601169286.0,69.3,31.8,0,1
1601169586.0,69.3,32.0,0,1
1601169885.0,66.4,31.8,0,1
1601170185.0,67.4,32.0,0,1
1601170485.0,65.2,32.2,0,1
1601170785.0,66.2,32.4,0,1
1601171085.0,66.3,33.0,0,1
1601171384.0,59.6,32.8,0,1
1601171684.0,65.8,32.8,0,1
1601171984.0,60.8,32.8,0,1
1601172284.0,64.3,32.9,0,1
1601172583.0,60.4,32.9,0,1
1601172883.0,64.6,32.8,0,1
1601173183.0,59.9,32.7,0,1
1601173483.0,66.1,32.8,0,1
1601173783.0,59.8,32.9,0,1
1601174082.0,64.4,33.0,0,1
1601174382.0,59.8,33.0,0,1
1601174682.0,63.7,33.0,0,1
1601174982.0,61.0,33.2,0,1
1601175282.0,62.7,33.2,0,1
1601175581.0,61.7,33.0,0,1
1601175881.0,65.4,32.5,0,1
1601176181.0,67.9,31.7,0,1
1601176481.0,69.1,31.5,0,1
1601176780.0,72.6,31.6,0,1
1601177080.0,70.7,31.4,0,1
1601177380.0,71.8,31.3,0,1
1601177680.0,70.8,31.5,0,1
1601177980.0,71.4,31.3,0,1
1601178279.0,70.7,31.1,0,1
1601178579.0,72.6,31.3,0,1
1601178879.0,72.5,31.3,0,1
1601179179.0,72.6,30.9,0,1
1601179478.0,72.7,31.0,0,1
1601179778.0,72.6,31.2,0,1
1601180078.0,72.0,30.7,0,1
1601180378.0,72.5,30.8,0,1
1601180678.0,72.4,31.1,0,1
1601180977.0,71.6,30.8,0,1
1601181277.0,72.0,30.8,0,1
1601181577.0,71.4,31.0,0,1
1601181877.0,70.4,31.0,0,1
1601182177.0,70.9,30.8,0,1
1601182476.0,71.1,31.1,0,1
1601182776.0,71.5,31.1,0,1
1601183076.0,70.1,31.0,0,1
1601183376.0,71.2,31.3,0,1
1601183675.0,71.9,31.2,0,1
1601183975.0,70.8,30.6,0,1
1601184275.0,71.7,30.6,0,1
1601184575.0,74.7,30.7,0,1
1601184875.0,69.1,30.8,0,1
1601185174.0,68.1,31.0,0,1
1601185474.0,69.5,31.0,0,1
1601185774.0,66.4,31.0,0,1
1601186074.0,70.5,31.1,0,1
1601186374.0,66.8,30.9,0,1
1601186673.0,69.3,31.1,0,1
1601186973.0,69.5,31.3,0,1
1601187273.0,66.8,31.4,0,1
1601187573.0,68.2,31.7,0,1
1601187872.0,66.8,31.7,0,1
1601188172.0,65.5,31.6,0,0
1601188472.0,69.6,31.4,0,0
1601188772.0,66.5,31.1,0,0
1601189072.0,69.6,30.9,0,0
1601189371.0,72.4,30.7,0,0
1601189671.0,70.6,30.4,0,0
1601189971.0,72.2,30.3,0,0
1601190271.0,69.0,30.2,0,0
1601190571.0,70.2,29.8,0,0
1601190870.0,70.7,29.4,0,0
1601191170.0,71.3,29.1,0,0
1601191470.0,71.7,28.9,0,0
1601191770.0,72.7,28.8,0,0
1601192069.0,72.4,28.8,0,0
1601192369.0,72.2,28.8,0,0
1601192669.0,72.2,29.1,0,0
1601192969.0,71.5,29.3,0,0
1601193269.0,70.6,29.7,0,0
1601193568.0,69.7,29.8,0,0
1601193868.0,69.8,29.8,0,0
1601194168.0,69.8,29.8,0,0
1601194468.0,70.1,29.8,0,0
1601194767.0,70.2,29.7,0,0
1601195067.0,70.2,29.6,0,0
1601195367.0,70.7,29.4,0,0
1601195667.0,70.6,29.3,0,0
1601195967.0,71.2,29.1,0,0
1601196266.0,71.5,29.0,0,0
1601196566.0,71.8,28.8,0,0
1601196866.0,72.5,28.6,0,0
1601197166.0,73.0,28.4,0,0
1601197466.0,73.9,28.2,0,0
1601197765.0,74.5,28.0,0,0
1601198065.0,74.9,27.8,0,0
1601198365.0,76.2,27.7,0,0
1601198665.0,76.8,27.6,0,0
1601198964.0,77.2,27.7,0,0
1601199264.0,77.2,27.7,0,0
1601199564.0,75.4,27.5,0,0
1601199864.0,77.0,27.4,0,0
1601200164.0,77.7,27.3,0,0
1601200463.0,78.1,27.3,0,0
1601200763.0,78.6,27.2,0,0
1601201063.0,78.8,27.2,0,0
1601201363.0,78.9,27.2,0,0
1601201662.0,79.1,27.3,0,0
1601201962.0,79.4,27.3,0,0
1601202262.0,78.8,27.4,0,0
1601202562.0,78.8,27.4,0,0
1601202862.0,78.8,27.4,0,0
1601203161.0,78.9,27.5,0,0
1601203461.0,78.7,27.5,0,0
1601203761.0,78.8,27.5,0,0
1601204061.0,78.9,27.6,0,0
1601204360.0,79.0,27.5,0,0
1601204659.7857144,79.09285714285714,27.492857142857144,0,0
1601204959.5714285,79.18571428571428,27.485714285714284,0,0
1601205259.357143,79.27857142857142,27.478571428571428,0,0
1601205559.142857,79.37142857142857,27.47142857142857,0,0
1601205858.9285715,79.46428571428571,27.464285714285715,0,0
1601206158.7142856,79.55714285714285,27.457142857142856,0,0
1601206458.5,79.65,27.45,0,0
1601206758.2857144,79.74285714285715,27.442857142857143,0,0
1601207058.0714285,79.83571428571429,27.435714285714283,0,0
1601207357.857143,79.92857142857143,27.428571428571427,0,0
1601207657.642857,80.02142857142857,27.42142857142857,0,0
1601207957.4285715,80.11428571428571,27.414285714285715,0,0
1601208257.2142856,80.20714285714286,27.407142857142855,0,0
1601208557.0,80.3,27.4,0,0
1601208857.0,80.3,27.4,0,0
1601209157.0,80.5,27.4,0,0
1601209457.0,80.6,27.4,0,0
1601209756.0,80.8,27.4,0,0
1601210056.0,81.0,27.4,0,0
1601210356.0,80.9,27.4,0,0
1601210656.0,80.9,27.4,0,0
1601210956.0,81.0,27.4,0,0
1601211255.0,81.2,27.4,0,0
1601211555.0,81.3,27.4,0,0
1601211855.0,81.3,27.4,0,0
1601212155.0,81.3,27.4,0,0
1601212454.0,81.6,27.4,0,0
1601212754.0,81.5,27.4,0,0
1601213054.0,81.5,27.4,0,0
1601213354.0,81.6,27.3,0,0
1601213654.0,81.7,27.4,0,0
1601213953.0,81.7,27.3,0,0
1601214253.0,81.7,27.3,0,0
1601214553.0,81.9,27.3,0,0
1601214853.0,82.0,27.3,0,0
1601215152.0,82.1,27.3,0,0
1601215452.0,82.3,27.3,0,0
1601215752.0,82.2,27.3,0,0
1601216052.0,82.4,27.3,0,0
1601216352.0,82.5,27.3,0,0
1601216651.0,82.5,27.3,0,0
1601216951.0,82.6,27.3,0,0
1601217251.0,82.6,27.3,0,0
1601217551.0,82.7,27.3,0,0
1601217851.0,82.6,27.2,0,0
1601218150.0,82.6,27.2,0,0
1601218450.0,82.7,27.2,0,0
1601218750.0,82.7,27.2,0,0
1601219050.0,82.7,27.2,0,0
1601219349.0,82.9,27.2,0,0
1601219649.0,82.9,27.2,0,0
1601219949.0,82.9,27.2,0,0
1601220249.0,82.9,27.2,0,1
1601220549.0,83.0,27.2,0,1
1601220848.0,83.1,27.2,0,1
1601221148.0,82.9,27.1,0,1
1601221448.0,83.1,27.1,0,1
1601221748.0,83.1,27.1,0,1
1601222047.0,83.1,27.1,0,1
1601222347.0,83.2,27.1,0,1
1601222647.0,83.2,27.1,0,1
1601222947.0,83.3,27.1,0,1
1601223247.0,83.3,27.1,0,1
1601223546.0,83.3,27.1,0,1
1601223846.0,83.4,27.1,0,1
1601224146.0,83.3,27.1,0,1
1601224446.0,83.4,27.1,0,1
1601224745.0,83.5,27.1,0,1
1601225045.0,83.5,27.1,0,1
1601225345.0,83.6,27.1,0,1
1601225645.0,83.7,27.1,0,1
1601225945.0,83.7,27.1,0,1
1601226244.0,83.7,27.1,0,1
1601226544.0,83.8,27.1,0,1
1601226844.0,83.6,27.0,0,1
1601227144.0,83.7,27.1,0,1
1601227443.0,83.7,27.0,0,1
1601227743.0,83.7,27.1,0,1
1601228043.0,83.8,27.1,0,1
1601228343.0,83.7,27.1,0,1
1601228643.0,83.8,27.0,0,1
1601228942.0,83.8,27.0,0,1
1601229242.0,83.9,27.1,0,1
1601229541.8,83.94,27.080000000000002,0,1
1601229841.6,83.98,27.060000000000002,0,1
1601230141.4,84.02,27.04,0,1
1601230441.2,84.06,27.02,0,1
1601230741.0,84.1,27.0,0,1
1601231041.0,83.9,27.1,0,1
1601231341.0,84.1,27.1,0,1
1601231640.0,84.1,27.0,0,1
1601231940.0,84.1,27.0,0,1
1601232240.0,84.1,27.0,0,1
1601232540.0,84.0,27.0,0,1
1601232839.0,83.9,27.0,0,1
1601233139.0,84.1,27.0,0,1
1601233439.0,84.1,27.0,0,1
1601233739.0,84.2,27.0,0,1
1601234039.0,84.1,27.0,0,1
1601234338.0,84.1,27.0,0,1
1601234638.0,84.1,27.0,0,1
1601234938.0,84.2,27.0,0,1
1601235238.0,84.2,27.0,0,1
1601235537.0,84.2,27.0,0,1
1601235837.0,84.3,27.0,0,1
1601236137.0,84.2,27.0,0,1
1601236437.0,84.3,27.0,0,1
1601236737.0,84.3,27.0,0,1
1601237036.0,84.4,27.0,0,1
1601237336.0,84.3,27.0,0,1
1601237636.0,84.3,27.0,0,1
1601237936.0,84.3,27.0,0,1
1601238235.0,84.3,27.0,0,1
1601238535.0,84.4,27.0,0,1
1601238835.0,84.4,27.0,0,1
1601239135.0,84.4,27.0,0,1
1601239435.0,84.5,27.0,0,1
1601239734.0,84.6,27.0,0,1
1601240034.0,84.4,27.0,0,1
1601240334.0,84.4,27.0,0,1
1601240634.0,84.4,27.0,0,1
1601240933.0,84.4,27.0,0,1
1601241233.0,84.4,27.0,0,1
1601241533.0,84.5,26.9,0,1
1601241833.0,84.7,27.0,0,1
1601242133.0,84.4,26.9,0,1
1601242432.0,84.4,26.9,0,1
1601242732.0,84.4,26.9,0,1
1601243032.0,84.5,26.9,0,1
1601243332.0,84.4,26.9,0,1
1601243631.0,84.4,26.9,0,1
1601243931.0,84.4,26.9,0,1
1601244231.0,84.4,27.0,0,1
1601244531.0,84.4,27.0,0,1
1601244831.0,84.5,27.0,0,1
1601245130.7,84.39,27.02,0,1
1601245430.4,84.28,27.04,0,1
1601245730.1,84.17,27.06,0,1
1601246029.8,84.06,27.08,0,1
1601246329.5,83.95,27.1,0,1
1601246629.2,83.84,27.12,0,1
1601246928.9,83.73,27.14,0,1
1601247228.6,83.62,27.16,0,1
1601247528.3,83.51,27.18,0,1
1601247828.0,83.4,27.2,0,1
1601248128.0,83.2,27.3,0,1
1601248428.0,82.9,27.4,0,1
1601248728.0,82.6,27.5,0,1
1601249028.0,81.9,27.7,0,1
1601249327.0,81.6,27.8,0,1
1601249627.0,81.2,27.9,0,1
1601249927.0,80.4,28.2,0,1
1601250227.0,79.3,28.4,0,1
1601250526.0,78.7,28.6,0,1
1601250826.0,77.9,28.8,0,1
1601251126.0,77.4,29.1,0,1
1601251426.0,76.8,29.2,0,1
1601251726.0,75.4,29.3,0,1
1601252025.0,74.6,29.5,0,1
1601252325.0,74.3,29.5,0,1
1601252625.0,74.0,29.7,0,1
1601252925.0,72.0,30.0,0,1
1601253225.0,70.9,30.2,0,1
1601253524.0,69.8,30.3,0,1
1601253824.0,70.0,30.3,0,1
1601254124.0,68.9,30.3,0,1
1601254424.0,69.2,30.4,0,1
1601254723.0,68.9,30.5,0,1
1601255023.0,71.7,30.5,0,1
1601255323.0,72.3,30.5,0,1
1601255623.0,72.5,30.3,0,1
1601255923.0,72.6,30.4,0,1
1601256222.0,72.6,30.4,0,1
1601256522.0,72.2,30.5,0,1
1601256822.0,72.1,30.6,0,1
1601257122.0,71.5,30.6,0,1
1601257421.0,70.9,30.7,0,1
1601257721.0,70.0,30.9,0,1
1601258021.0,69.5,30.9,0,1
1601258321.0,71.5,30.9,0,1
1601258621.0,71.4,30.7,0,1
1601258920.0,70.8,30.6,0,1
1601259220.0,70.4,30.4,0,1
1601259520.0,73.8,30.3,0,1
1601259820.0,71.1,30.5,0,1
1601260120.0,71.3,30.9,0,1
1601260419.0,72.2,31.0,0,1
1601260719.0,70.5,31.2,0,1
1601261019.0,69.6,31.5,0,1
1601261319.0,69.0,31.5,0,1
1601261618.0,68.8,31.7,0,1
1601261918.0,70.9,32.1,0,1
1601262218.0,65.2,32.1,0,1
1601262518.0,66.1,31.9,0,1
1601262818.0,68.9,31.6,0,1
1601263117.0,67.8,31.4,0,1
1601263417.0,69.7,31.4,0,1
1601263717.0,71.2,31.2,0,1
1601264017.0,69.8,31.1,0,1
1601264317.0,75.6,31.0,0,1
1601264616.0,70.0,30.9,0,1
1601264916.0,70.4,31.1,0,1
1601265216.0,73.6,31.4,0,1
1601265516.0,68.7,31.4,0,1
1601265815.0,69.9,31.5,0,1
1601266115.0,68.9,31.3,0,1
1601266415.0,68.9,31.4,0,1
1601266715.0,73.9,31.3,0,1
1601267015.0,69.3,31.2,0,1
1601267314.0,69.9,31.3,0,1
1601267614.0,69.1,31.5,0,1
1601267914.0,66.6,31.7,0,1
1601268214.0,71.4,31.8,0,1
1601268514.0,66.4,31.7,0,1
1601268813.0,68.8,31.7,0,1
1601269113.0,66.7,31.4,0,1
1601269413.0,67.7,31.3,0,1
1601269713.0,71.1,31.2,0,1
1601270012.0,67.8,31.0,0,1
1601270312.0,67.2,30.9,0,1
1601270612.0,71.7,30.8,0,1
1601270912.0,69.6,30.8,0,1
1601271212.0,70.9,31.2,0,1
1601271511.0,67.7,31.2,0,1
1601271811.0,67.0,31.4,0,1
1601272111.0,72.8,31.4,0,1
1601272411.0,67.0,31.4,0,1
1601272711.0,68.8,31.5,0,1
1601273010.0,67.0,31.4,0,1
1601273310.0,67.8,31.4,0,1
1601273610.0,71.0,31.2,0,1
1601273910.0,67.9,31.1,0,0
1601274209.0,67.0,31.2,0,0
1601274509.0,69.9,31.1,0,0
1601274809.0,68.4,31.0,0,0
1601275109.0,68.9,30.9,0,0
1601275409.0,70.1,30.8,0,0
1601275708.0,70.1,30.7,0,0
1601276008.0,70.0,30.6,0,0
1601276308.0,70.6,30.5,0,0
1601276608.0,70.9,30.2,0,0
1601276907.0,72.5,30.0,0,0
1601277207.0,73.2,29.8,0,0
1601277507.0,73.5,29.7,0,0
1601277807.0,73.9,29.6,0,0
1601278107.0,74.7,29.3,0,0
1601278406.0,74.8,29.3,0,0
1601278706.0,74.8,29.2,0,0
1601279006.0,74.3,29.1,0,0
1601279306.0,75.0,29.0,0,0
1601279606.0,75.5,28.9,0,0
1601279905.0,75.1,28.8,0,0
1601280205.0,75.7,28.8,0,0
1601280505.0,76.5,28.8,0,0
1601280805.0,76.0,28.9,0,0
1601281104.0,74.8,29.1,0,0
1601281404.0,74.4,29.2,0,0
1601281704.0,74.1,29.4,0,0
1601282004.0,73.9,29.5,0,0
1601282304.0,73.6,29.5,0,0
1601282603.0,73.9,29.5,0,0
1601282903.0,74.6,29.4,0,0
1601283203.0,74.7,29.4,0,0
1601283503.0,74.4,29.2,0,0
1601283803.0,74.8,29.1,0,0
1601284102.0,75.2,29.0,0,0
1601284402.0,75.7,28.85,0,0
1601284702.0,76.2,28.7,0,0
1601285002.0,76.7,28.6,0,0
1601285301.0,77.4,28.5,0,0
1601285601.0,77.4,28.4,0,0
1601285901.0,78.2,28.2,0,0
1601286201.0,78.8,28.1,0,0
1601286501.0,78.9,27.9,0,0
1601286800.0,79.4,27.8,0,0
1601287100.0,80.0,27.6,0,0
1601287400.0,81.2,27.5,0,0
1601287700.0,81.4,27.4,0,0
1601287999.0,81.4,27.5,0,0
1601288299.0,81.2,27.6,0,0
1601288599.0,81.0,27.7,0,0
1601288899.0,80.8,27.8,0,0
1601289199.0,80.5,27.8,0,0
1601289498.0,80.5,27.9,0,0
1601289798.0,80.2,27.9,0,0
1601290098.0,80.2,27.9,0,0
1601290398.0,80.1,28.0,0,0
1601290697.0,79.9,28.0,0,0
1601290997.0,79.9,28.0,0,0
1601291297.0,79.9,28.0,0,0
1601291597.0,79.7,28.0,0,0
1601291897.0,79.9,28.0,0,0
