timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1601062425.0,99.9,26.791666666666668,0,1
1601062725.0,99.9,26.783333333333335,0,1
1601063025.0,99.9,26.775000000000002,0,1
1601063325.0,99.9,26.766666666666666,0,1
1601063625.0,99.9,26.758333333333333,0,1
1601063925.0,99.9,26.75,0,1
1601064225.0,99.9,26.741666666666667,0,1
1601064525.0,99.9,26.733333333333334,0,1
1601064825.0,99.9,26.725,0,1
1601065125.0,99.9,26.71666666666667,0,1
1601065425.0,99.9,26.708333333333336,0,1
1601065725.0,99.9,26.700000000000003,0,1
1601066025.0,99.9,26.691666666666666,0,1
1601066325.0,99.9,26.683333333333334,0,1
1601066625.0,99.9,26.675,0,1
1601066925.0,99.9,26.666666666666668,0,1
1601067225.0,99.9,26.658333333333335,0,1
1601067525.0,99.9,26.650000000000002,0,1
1601067825.0,99.9,26.64166666666667,0,1
1601068125.0,99.9,26.633333333333333,0,1
1601068425.0,99.9,26.625,0,1
1601068725.0,99.9,26.616666666666667,0,1
1601069025.0,99.9,26.608333333333334,0,1
1601069325.0,99.9,26.6,0,1
1601069625.0,99.9,26.6,0,1
1601069925.0,99.9,26.5,0,1
1601070225.0,99.9,26.5,0,1
1601070525.0,99.9,26.5,0,1
1601070825.0,99.9,26.5,0,1
1601071125.0,99.9,26.5,0,1
1601071425.0,99.9,26.5,0,1
1601071725.0,99.9,26.5,0,1
1601072025.0,99.9,26.5,0,1
1601072325.0,99.9,26.6,0,1
1601072625.0,99.9,26.6,0,1
1601072925.0,99.9,26.6,0,1
1601073225.0,99.9,26.6,0,1
1601073525.0,99.9,26.7,0,1
1601073825.0,99.9,26.7,0,1
1601074125.0,99.9,26.8,0,1
1601074425.0,99.9,26.8,0,1
1601074725.0,99.9,26.8,0,1
1601075025.0,99.9,26.9,0,1
1601075325.0,99.9,26.8,0,1
1601075625.0,99.9,26.8,0,1
1601075925.0,99.9,26.8,0,1
1601076225.0,99.9,26.9,0,1
1601076525.0,99.9,26.9,0,1
1601076825.0,99.9,27.0,0,1
1601077125.0,99.9,27.1,0,1
1601077425.0,99.9,27.2,0,1
1601077725.0,99.9,27.3,0,1
1601078025.0,99.9,27.3,0,1
1601078325.0,99.9,27.4,0,1
1601078625.0,99.9,27.4,0,1
1601078925.0,99.9,27.4,0,1
1601079225.0,99.9,27.2,0,1
1601079525.0,99.9,27.2,0,1
1601079825.0,99.9,27.5,0,1
1601080125.0,99.9,27.7,0,1
1601080425.0,99.9,28.2,0,1
1601080725.0,99.9,28.5,0,1
1601081025.0,99.9,28.8,0,1
1601081325.0,99.9,29.0,0,1
1601081626.0,99.9,28.9,0,1
1601081926.0,99.9,28.8,0,1
1601082226.0,99.9,28.8,0,1
1601082526.0,99.9,28.8,0,1
1601082826.0,99.9,29.2,0,1
1601083126.0,99.9,29.7,0,1
1601083426.0,99.9,30.2,0,1
1601083726.0,99.9,30.3,0,1
1601084026.0,99.9,30.3,0,1
1601084326.0,99.9,30.4,0,1
1601084626.0,99.9,30.4,0,1
1601084926.0,99.9,30.4,0,1
1601085226.0,99.9,30.3,0,1
1601085526.0,99.4,30.2,0,1
1601085826.0,99.9,30.5,0,1
1601086126.0,99.9,30.5,0,1
1601086426.0,99.9,30.6,0,1
1601086726.0,99.9,30.8,0,1
1601087026.0,99.9,30.7,0,1
1601087326.0,99.9,30.9,0,1
1601087626.0,99.9,31.1,0,1
1601087926.0,99.7,31.1,0,1
1601088226.0,99.5,30.8,0,1
1601088526.0,99.9,31.0,0,1
1601088826.0,99.9,31.3,0,1
1601089126.0,99.9,31.0,0,1
1601089426.0,99.9,31.0,0,1
1601089726.0,99.9,31.1,0,1
1601090026.0,99.9,30.6,0,1
1601090326.0,99.9,30.2,0,1
1601090626.0,99.9,30.4,0,1
1601090926.0,99.9,30.5,0,1
1601091226.0,99.9,30.1,0,1
1601091526.0,99.9,30.1,0,1
1601091826.0,99.9,30.4,0,1
1601092126.0,99.9,30.4,0,1
1601092426.0,99.9,30.3,0,1
1601092726.0,99.9,30.5,0,1
1601093026.0,99.9,30.7,0,1
1601093326.0,99.9,30.5,0,1
1601093626.0,99.9,30.4,0,1
1601093926.0,99.9,30.5,0,1
1601094226.0,99.9,30.7,0,1
1601094526.0,99.9,30.6,0,1
1601094826.0,99.9,30.9,0,1
1601095126.0,99.9,31.1,0,1
1601095426.0,99.6,31.2,0,1
1601095726.0,99.9,31.3,0,1
1601096026.0,97.8,31.4,0,1
1601096326.0,97.0,31.6,0,1
1601096626.0,99.9,31.6,0,1
1601096926.0,97.6,31.7,0,1
1601097226.0,98.9,31.9,0,1
1601097526.0,97.1,32.0,0,1
1601097826.0,97.9,32.0,0,1
1601098126.0,96.5,31.9,0,1
1601098426.0,98.6,31.8,0,1
1601098726.0,94.8,31.8,0,1
1601099026.0,97.5,32.0,0,1
1601099326.0,93.2,32.0,0,1
1601099626.0,93.9,32.3,0,1
1601099926.0,93.1,32.3,0,1
1601100226.0,94.0,32.2,0,1
1601100526.0,94.5,32.1,0,1
1601100826.0,92.3,32.0,0,1
1601101126.0,96.5,32.2,0,1
1601101426.0,91.5,32.4,0,1
1601101726.0,94.3,32.5,0,1
1601102026.0,90.7,32.3,0,1
1601102326.0,91.5,32.2,0,1
1601102626.0,94.7,32.2,0,1
1601102926.0,90.1,32.1,0,1
1601103226.0,94.4,32.1,0,1
1601103526.0,89.3,32.0,0,1
1601103826.0,90.8,31.8,0,1
1601104126.0,90.4,31.5,0,1
1601104426.0,91.8,31.2,0,1
1601104726.0,91.1,30.9,0,1
1601105026.0,92.8,30.5,0,1
1601105326.0,92.2,30.4,0,1
1601105626.0,92.9,30.1,0,1
1601105926.0,93.3,29.9,0,1
1601106226.0,94.1,29.8,0,1
1601106526.0,93.0,29.6,0,1
1601106826.0,94.1,29.6,0,1
1601107126.0,93.0,29.4,0,1
1601107426.0,94.2,29.2,0,1
1601107726.0,94.3,29.1,0,1
1601108026.0,94.3,29.0,0,1
1601108326.0,94.9,29.0,0,1
1601108626.0,94.6,29.05,0,1
1601108926.0,94.3,29.1,0,1
1601109226.0,94.2,29.0,0,1
1601109526.0,94.3,29.0,0,1
1601109826.0,92.7,28.9,0,1
1601110126.0,92.8,28.8,0,1
1601110426.0,92.5,28.7,0,1
1601110726.0,93.4,28.7,0,1
1601111026.0,93.0,28.6,0,1
1601111326.0,92.6,28.6,0,1
1601111626.0,92.2,28.5,0,1
1601111926.0,92.7,28.4,0,1
1601112227.0,92.6,28.3,0,1
1601112527.0,92.9,28.2,0,1
1601112827.0,92.8,28.1,0,1
1601113127.0,93.2,28.0,0,1
1601113427.0,93.7,27.9,0,1
1601113727.0,93.9,27.7,0,1
1601114027.0,94.1,27.6,0,1
1601114327.0,94.5,27.5,0,1
1601114627.0,95.4,27.4,0,1
1601114927.0,96.7,27.4,0,1
1601115227.0,97.6,27.4,0,1
1601115527.0,98.2,27.5,0,1
1601115827.0,99.2,27.5,0,1
1601116127.0,99.3,27.6,0,1
1601116427.0,99.9,27.6,0,1
1601116727.0,99.9,27.6,0,1
1601117027.0,99.9,27.6,0,1
1601117327.0,99.9,27.6,0,1
1601117627.0,99.9,27.6,0,1
1601117927.0,99.9,27.6,0,1
1601118227.0,99.9,27.6,0,1
1601118527.0,99.9,27.6,0,1
1601118827.0,99.9,27.6,0,1
1601119127.0,99.9,27.6,0,1
1601119427.0,99.9,27.6,0,1
1601119727.0,99.9,27.5,0,1
1601120027.0,99.9,27.5,0,1
1601120327.0,99.9,27.5,0,1
1601120627.0,99.9,27.5,0,1
1601120927.0,99.9,27.5,0,1
1601121227.0,99.9,27.4,0,1
1601121527.0,99.9,27.4,0,1
1601121827.0,99.9,27.4,0,1
1601122127.0,99.9,27.4,0,1
1601122427.0,99.9,27.4,0,1
1601122727.0,99.9,27.3,0,1
1601123027.0,99.9,27.3,0,1
1601123327.0,99.9,27.3,0,1
1601123627.0,99.9,27.3,0,1
1601123927.0,99.9,27.3,0,1
1601124227.0,99.9,27.3,0,1
1601124527.0,99.9,27.3,0,1
1601124827.0,99.9,27.2,0,1
1601125127.0,99.9,27.2,0,1
1601125427.0,99.9,27.2,0,1
1601125727.0,99.9,27.2,0,1
1601126027.0,99.9,27.2,0,1
1601126327.0,99.9,27.2,0,1
1601126627.0,99.9,27.2,0,1
1601126927.0,99.9,27.1,0,1
1601127227.0,99.9,27.1,0,1
1601127527.0,99.9,27.1,0,1
1601127827.0,99.9,27.1,0,1
1601128127.0,99.9,27.1,0,1
1601128427.0,99.9,27.1,0,1
1601128727.0,99.9,27.1,0,1
1601129027.0,99.9,27.1,0,1
1601129327.0,99.9,27.1,0,1
1601129627.0,99.9,27.1,0,1
1601129927.0,99.9,27.1,0,1
1601130227.0,99.9,27.1,0,1
1601130527.0,99.9,27.1,0,1
1601130827.0,99.9,27.1,0,1
1601131127.0,99.9,27.1,0,1
1601131427.0,99.9,27.1,0,1
1601131727.0,99.9,27.1,0,1
1601132027.0,99.9,27.1,0,1
1601132327.0,99.9,27.1,0,1
1601132627.0,99.9,27.1,0,1
1601132927.0,99.9,27.1,0,1
1601133227.0,99.9,27.1,0,1
1601133527.0,99.9,27.1,0,1
1601133827.0,99.9,27.0,0,1
1601134127.0,99.9,27.0,0,1
1601134427.0,99.9,27.0,0,1
1601134727.0,99.9,27.0,0,1
1601135027.0,99.9,27.0,0,1
1601135327.0,99.9,27.0,0,1
1601135627.0,99.9,27.0,0,1
1601135927.0,99.9,27.0,0,1
1601136227.0,99.9,27.0,0,1
1601136527.0,99.9,27.0,0,1
1601136827.0,99.9,27.0,0,1
1601137127.0,99.9,27.0,0,1
1601137427.0,99.9,27.0,0,1
1601137727.0,99.9,27.0,0,1
1601138027.0,99.9,27.0,0,1
1601138327.0,99.9,27.0,0,1
1601138627.0,99.9,26.9,0,1
1601138927.0,99.9,27.0,0,1
1601139227.0,99.9,27.0,0,1
1601139527.0,99.9,27.0,0,1
1601139827.0,99.9,26.9,0,1
1601140127.0,99.9,27.0,0,1
1601140427.0,99.9,27.0,0,1
1601140727.0,99.9,26.9,0,1
1601141027.0,99.9,26.9,0,1
1601141327.0,99.9,26.9,0,1
1601141627.0,99.9,26.9,0,1
1601141927.0,99.9,26.9,0,1
1601142227.0,99.9,26.9,0,1
1601142527.0,99.9,26.9,0,1
1601142827.0,99.9,26.9,0,1
1601143127.0,99.9,26.9,0,1
1601143427.0,99.9,26.8,0,1
1601143727.0,99.9,26.8,0,1
1601144027.0,99.9,26.8,0,1
1601144327.0,99.9,26.8,0,1
1601144627.0,99.9,26.8,0,1
1601144927.0,99.9,26.7,0,1
1601145227.0,99.9,26.7,0,1
1601145527.0,99.9,26.7,0,1
1601145827.0,99.9,26.7,0,1
1601146127.0,99.9,26.7,0,1
1601146427.0,99.9,26.7,0,1
1601146727.0,99.9,26.6,0,1
1601147027.0,99.9,26.6,0,1
1601147327.0,99.9,26.6,0,1
1601147627.0,99.9,26.6,0,1
1601147927.0,99.9,26.6,0,1
1601148227.0,99.9,26.6,0,1
1601148527.0,99.9,26.6,0,1
1601148827.0,99.9,26.6,0,1
1601149127.0,99.9,26.6,0,1
1601149427.0,99.9,26.6,0,1
1601149727.0,99.9,26.6,0,1
1601150027.0,99.9,26.6,0,1
1601150327.0,99.9,26.6,0,1
1601150627.0,99.9,26.6,0,1
1601150927.0,99.9,26.5,0,1
1601151227.0,99.9,26.5,0,1
1601151527.0,99.9,26.5,0,1
1601151827.0,99.9,26.5,0,1
1601152127.0,99.9,26.5,0,1
1601152427.0,99.9,26.5,0,1
1601152727.0,99.9,26.5,0,1
1601153027.0,99.9,26.5,0,1
1601153327.0,99.9,26.5,0,1
1601153627.0,99.9,26.4,0,1
1601153927.0,99.9,26.5,0,1
1601154227.0,99.9,26.5,0,1
1601154527.0,99.9,26.5,0,1
1601154827.0,99.9,26.5,0,1
1601155127.0,99.9,26.5,0,1
1601155427.0,99.9,26.5,0,1
1601155727.0,99.9,26.5,0,1
1601156027.0,99.9,26.5,0,1
1601156327.0,99.9,26.5,0,1
1601156627.0,99.9,26.4,0,1
1601156927.0,99.9,26.5,0,1
1601157227.0,99.9,26.5,0,1
1601157527.0,99.9,26.5,0,1
1601157827.0,99.9,26.5,0,1
1601158127.0,99.9,26.5,0,1
1601158427.0,99.9,26.5,0,1
1601158727.0,99.9,26.5,0,1
1601159027.0,99.9,26.5,0,1
1601159327.0,99.9,26.5,0,1
1601159627.0,99.9,26.5,0,1
1601159927.0,99.9,26.6,0,1
1601160227.0,99.9,26.6,0,1
1601160527.0,99.9,26.6,0,1
1601160827.0,99.9,26.6,0,1
1601161127.0,99.9,26.6,0,1
1601161427.0,99.9,26.7,0,1
1601161727.0,99.9,26.7,0,1
1601162027.0,99.9,26.8,0,1
1601162327.0,99.9,26.9,0,1
1601162627.0,99.9,27.0,0,1
1601162927.0,99.9,27.0,0,1
1601163227.0,99.9,27.1,0,1
1601163527.0,99.9,27.3,0,1
1601163827.0,99.9,27.4,0,1
1601164127.0,99.9,27.6,0,1
1601164427.0,99.9,27.8,0,1
1601164727.0,99.9,28.0,0,1
1601165027.0,99.9,28.2,0,1
1601165327.0,99.9,28.3,0,1
1601165627.0,99.9,28.5,0,1
1601165927.0,99.9,28.7,0,1
1601166227.0,99.9,29.0,0,1
1601166527.0,99.9,29.3,0,1
1601166827.0,99.9,29.7,0,1
1601167127.0,98.2,30.3,0,1
1601167427.0,95.4,30.8,0,1
1601167727.0,93.9,31.4,0,1
1601168027.0,90.6,31.7,0,1
1601168327.0,87.0,31.8,0,1
1601168627.0,91.8,31.9,0,1
1601168927.0,94.3,31.8,0,1
1601169227.0,93.4,31.8,0,1
1601169527.0,94.3,32.0,0,1
1601169827.0,89.9,31.9,0,1
1601170127.0,91.6,32.1,0,1
1601170427.0,93.6,32.3,0,1
1601170727.0,89.0,32.4,0,1
1601171027.0,92.4,33.0,0,1
1601171327.0,83.9,33.1,0,1
1601171627.0,87.8,33.1,0,1
1601171927.0,89.0,33.1,0,1
1601172227.0,86.4,33.2,0,1
1601172527.0,86.5,33.2,0,1
1601172827.0,85.8,33.2,0,1
1601173127.0,85.1,33.2,0,1
1601173427.0,85.9,33.2,0,1
1601173727.0,83.4,33.3,0,1
1601174027.0,85.4,33.4,0,1
1601174327.0,81.1,33.5,0,1
1601174627.0,88.0,33.5,0,1
1601174927.0,81.7,33.7,0,1
1601175227.0,84.2,33.7,0,1
1601175527.0,81.1,33.6,0,1
1601175827.0,86.6,33.3,0,1
1601176127.0,86.9,32.8,0,1
1601176427.0,88.9,32.5,0,1
1601176727.0,91.7,32.4,0,1
1601177027.0,92.1,32.1,0,1
1601177327.0,92.6,31.9,0,1
1601177627.0,92.7,32.0,0,1
1601177927.0,92.3,31.9,0,1
1601178227.0,92.1,31.9,0,1
1601178527.0,92.3,32.1,0,1
1601178827.0,92.5,32.1,0,1
1601179127.0,92.7,31.8,0,1
1601179428.0,93.4,31.7,0,1
1601179728.0,92.9,31.8,0,1
1601180028.0,93.0,31.7,0,1
1601180328.0,93.2,31.7,0,1
1601180628.0,93.2,31.8,0,1
1601180928.0,93.2,31.5,0,1
1601181228.0,93.0,31.5,0,1
1601181528.0,93.9,31.5,0,1
1601181828.0,93.6,31.4,0,1
1601182128.0,92.9,31.3,0,1
1601182428.0,93.0,31.5,0,1
1601182728.0,95.5,31.5,0,1
1601183028.0,92.4,31.6,0,1
1601183328.0,92.9,31.8,0,1
1601183628.0,92.0,31.9,0,1
1601183928.0,92.0,31.6,0,1
1601184228.0,92.5,31.4,0,1
1601184528.0,94.2,31.3,0,1
1601184828.0,92.1,31.3,0,1
1601185128.0,91.8,31.5,0,1
1601185428.0,93.9,31.5,0,1
1601185728.0,90.7,31.4,0,1
1601186028.0,92.0,31.4,0,1
1601186328.0,91.1,31.3,0,1
1601186628.0,91.8,31.4,0,1
1601186928.0,95.2,31.5,0,1
1601187228.0,90.9,31.7,0,1
1601187528.0,90.2,32.1,0,1
1601187828.0,91.5,32.2,0,1
1601188128.0,89.5,32.1,0,1
1601188428.0,91.3,32.0,0,1
1601188728.0,90.1,31.5,0,1
1601189028.0,91.6,31.3,0,1
1601189328.0,95.1,31.0,0,1
1601189628.0,92.2,30.7,0,1
1601189928.0,94.3,30.5,0,1
1601190228.0,92.9,30.3,0,1
1601190528.0,93.0,29.9,0,1
1601190828.0,93.3,29.6,0,1
1601191128.0,93.6,29.4,0,1
1601191428.0,93.9,29.2,0,1
1601191728.0,94.5,29.1,0,1
1601192028.0,94.6,29.1,0,1
1601192328.0,94.4,29.2,0,1
1601192628.0,94.3,29.4,0,1
1601192928.0,93.6,29.7,0,1
1601193228.0,93.2,30.1,0,1
1601193528.0,92.2,30.3,0,1
1601193828.0,92.0,30.4,0,1
1601194128.0,92.3,30.3,0,1
1601194428.0,92.6,30.2,0,1
1601194728.0,92.6,30.1,0,1
1601195028.0,92.7,30.0,0,1
1601195328.0,93.3,29.9,0,1
1601195628.0,93.3,29.7,0,1
1601195928.0,93.6,29.5,0,1
1601196228.0,93.8,29.3,0,1
1601196528.0,94.3,29.1,0,1
1601196828.0,94.8,28.9,0,1
1601197128.0,95.0,28.7,0,1
1601197428.0,95.6,28.5,0,1
1601197728.0,96.1,28.3,0,1
1601198028.0,96.6,28.1,0,1
1601198328.0,97.3,27.9,0,1
1601198628.0,98.4,27.8,0,1
1601198928.0,99.6,27.7,0,1
1601199228.0,99.9,27.7,0,1
1601199528.0,98.8,27.6,0,1
1601199828.0,99.5,27.4,0,1
1601200128.0,99.9,27.3,0,1
1601200428.0,99.9,27.2,0,1
1601200728.0,99.9,27.2,0,1
1601201028.0,99.9,27.1,0,1
1601201328.0,99.9,27.1,0,1
1601201628.0,99.9,27.1,0,1
1601201928.0,99.9,27.1,0,1
1601202228.0,99.9,27.2,0,1
1601202528.0,99.9,27.2,0,1
1601202828.0,99.9,27.2,0,1
1601203128.0,99.9,27.2,0,1
1601203428.0,99.9,27.3,0,1
1601203728.0,99.9,27.3,0,1
1601204028.0,99.9,27.3,0,1
1601204328.0,99.9,27.3,0,1
1601204628.0,99.9,27.3,0,1
1601204928.0,99.9,27.3,0,1
1601205228.0,99.9,27.3,0,1
1601205528.0,99.9,27.3,0,1
1601205828.0,99.9,27.2,0,1
1601206128.0,99.9,27.2,0,1
1601206428.0,99.9,27.2,0,1
1601206728.0,99.9,27.2,0,1
1601207028.0,99.9,27.2,0,1
1601207328.0,99.9,27.2,0,1
1601207628.0,99.9,27.2,0,1
1601207928.0,99.9,27.2,0,1
1601208228.0,99.9,27.2,0,1
1601208528.0,99.9,27.2,0,1
1601208828.0,99.9,27.2,0,1
1601209128.0,99.9,27.2,0,1
1601209428.0,99.9,27.2,0,1
1601209728.0,99.9,27.1,0,1
1601210028.0,99.9,27.1,0,1
1601210328.0,99.9,27.1,0,1
1601210628.0,99.9,27.1,0,1
1601210928.0,99.9,27.1,0,1
1601211228.0,99.9,27.1,0,1
1601211528.0,99.9,27.1,0,1
1601211828.0,99.9,27.1,0,1
1601212128.0,99.9,27.1,0,1
1601212428.0,99.9,27.1,0,1
1601212728.0,99.9,27.1,0,1
1601213028.0,99.9,27.1,0,1
1601213328.0,99.9,27.1,0,1
1601213628.0,99.9,27.0,0,1
1601213928.0,99.9,27.0,0,1
1601214228.0,99.9,27.0,0,1
1601214528.0,99.9,27.0,0,1
1601214828.0,99.9,27.0,0,1
1601215128.0,99.9,27.0,0,1
1601215428.0,99.9,27.0,0,1
1601215728.0,99.9,27.0,0,1
1601216028.0,99.9,27.0,0,1
1601216328.0,99.9,27.0,0,1
1601216628.0,99.9,27.0,0,1
1601216928.0,99.9,27.0,0,1
1601217228.0,99.9,27.0,0,1
1601217528.0,99.9,27.0,0,1
1601217828.0,99.9,27.0,0,1
1601218128.0,99.9,26.9,0,1
1601218428.0,99.9,26.9,0,1
1601218728.0,99.9,26.9,0,1
1601219028.0,99.9,26.9,0,1
1601219328.0,99.9,26.9,0,1
1601219628.0,99.9,26.9,0,1
1601219928.0,99.9,26.9,0,1
1601220228.0,99.9,26.9,0,1
1601220528.0,99.9,26.9,0,1
1601220828.0,99.9,26.9,0,1
1601221128.0,99.9,26.8,0,1
1601221428.0,99.9,26.9,0,1
1601221728.0,99.9,26.9,0,1
1601222028.0,99.9,26.9,0,1
1601222328.0,99.9,26.8,0,1
1601222628.0,99.9,26.8,0,1
1601222928.0,99.9,26.8,0,1
1601223228.0,99.9,26.8,0,1
1601223528.0,99.9,26.8,0,1
1601223828.0,99.9,26.8,0,1
1601224128.0,99.9,26.8,0,1
1601224428.0,99.9,26.8,0,1
1601224728.0,99.9,26.8,0,1
1601225028.0,99.9,26.8,0,1
1601225328.0,99.9,26.8,0,1
1601225628.0,99.9,26.8,0,1
1601225928.0,99.9,26.8,0,1
1601226228.0,99.9,26.8,0,1
1601226528.0,99.9,26.8,0,1
1601226828.0,99.9,26.8,0,1
1601227128.0,99.9,26.8,0,1
1601227428.0,99.9,26.8,0,1
1601227728.0,99.9,26.8,0,1
1601228028.0,99.9,26.8,0,1
1601228328.0,99.9,26.8,0,1
1601228628.0,99.9,26.8,0,1
1601228928.0,99.9,26.8,0,1
1601229228.0,99.9,26.7,0,1
1601229528.0,99.9,26.8,0,1
1601229828.0,99.9,26.7,0,1
1601230128.0,99.9,26.8,0,1
1601230428.0,99.9,26.7,0,1
1601230728.0,99.9,26.7,0,1
1601231028.0,99.9,26.7,0,1
1601231328.0,99.9,26.8,0,1
1601231628.0,99.9,26.7,0,1
1601231928.0,99.9,26.7,0,1
1601232228.0,99.9,26.7,0,1
1601232528.0,99.9,26.7,0,1
1601232828.0,99.9,26.7,0,1
1601233128.0,99.9,26.7,0,1
1601233428.0,99.9,26.7,0,1
1601233728.0,99.9,26.7,0,1
1601234028.0,99.9,26.7,0,1
1601234328.0,99.9,26.7,0,1
1601234628.0,99.9,26.7,0,1
1601234928.0,99.9,26.7,0,1
1601235228.0,99.9,26.7,0,1
1601235528.0,99.9,26.7,0,1
1601235828.0,99.9,26.7,0,1
1601236128.0,99.9,26.7,0,1
1601236428.0,99.9,26.7,0,1
1601236728.0,99.9,26.7,0,1
1601237028.0,99.9,26.7,0,1
1601237328.0,99.9,26.7,0,1
1601237628.0,99.9,26.7,0,1
1601237928.0,99.9,26.7,0,1
1601238228.0,99.9,26.7,0,1
1601238528.0,99.9,26.7,0,1
1601238828.0,99.9,26.7,0,1
1601239128.0,99.9,26.7,0,1
1601239428.0,99.9,26.7,0,1
1601239728.0,99.9,26.7,0,1
1601240028.0,99.9,26.7,0,1
1601240328.0,99.9,26.7,0,1
1601240628.0,99.9,26.7,0,1
1601240928.0,99.9,26.7,0,1
1601241228.0,99.9,26.7,0,1
1601241528.0,99.9,26.7,0,1
1601241828.0,99.9,26.7,0,1
1601242128.0,99.9,26.7,0,1
1601242428.0,99.9,26.7,0,1
1601242728.0,99.9,26.7,0,1
1601243028.0,99.9,26.7,0,1
1601243328.0,99.9,26.7,0,1
1601243628.0,99.9,26.7,0,1
1601243928.0,99.9,26.7,0,1
1601244228.0,99.9,26.7,0,1
1601244528.0,99.9,26.7,0,1
1601244828.0,99.9,26.7,0,1
1601245128.0,99.9,26.7,0,1
1601245428.0,99.9,26.7,0,1
1601245728.0,99.9,26.7,0,1
1601246028.0,99.9,26.7,0,1
1601246328.0,99.9,26.8,0,1
1601246628.0,99.9,26.8,0,1
1601246928.0666666,99.9,26.933333333333334,0,1
1601247228.1333334,99.9,27.066666666666666,0,1
1601247528.2,99.9,27.2,0,1
1601247828.2666667,99.9,27.333333333333336,0,1
1601248128.3333333,99.9,27.46666666666667,0,1
1601248428.4,99.9,27.6,0,1
1601248728.4666667,99.9,27.733333333333334,0,1
1601249028.5333333,99.9,27.866666666666667,0,1
1601249328.6,99.9,28.0,0,1
1601249628.6666667,99.9,28.133333333333333,0,1
1601249928.7333333,99.9,28.266666666666666,0,1
1601250228.8,99.9,28.400000000000002,0,1
1601250528.8666666,99.9,28.533333333333335,0,1
1601250828.9333334,99.9,28.666666666666668,0,1
1601251129.0,99.9,28.8,0,1
1601251429.0,99.9,28.9,0,1
1601251729.0,99.9,29.1,0,1
1601252029.0,99.9,29.2,0,1
1601252329.0,99.9,29.4,0,1
1601252629.0,99.9,29.6,0,1
1601252929.0,99.1,29.9,0,1
1601253229.0,96.9,30.1,0,1
1601253529.0,96.5,30.2,0,1
1601253829.0,96.0,30.2,0,1
1601254129.0,95.3,30.3,0,1
1601254429.0,95.1,30.3,0,1
1601254729.0,94.7,30.4,0,1
1601255029.0,97.7,30.4,0,1
1601255329.0,98.0,30.2,0,1
1601255629.0,98.3,30.1,0,1
1601255929.0,98.4,30.1,0,1
1601256229.0,98.3,30.2,0,1
1601256529.0,98.1,30.3,0,1
1601256829.0,98.0,30.3,0,1
1601257129.0,97.6,30.4,0,1
1601257429.0,96.9,30.7,0,1
1601257729.0,95.9,30.9,0,1
1601258029.0,95.3,31.0,0,1
1601258329.0,96.9,31.0,0,1
1601258629.0,96.1,30.8,0,1
1601258929.0,96.0,30.6,0,1
1601259229.0,95.3,30.5,0,1
1601259529.0,97.7,30.5,0,1
1601259829.0,96.0,30.7,0,1
1601260129.0,94.9,31.1,0,1
1601260429.0,96.9,31.2,0,1
1601260729.0,95.0,31.3,0,1
1601261029.0,94.3,31.5,0,1
1601261329.0,94.2,31.6,0,1
1601261629.0,93.1,32.0,0,1
1601261929.0,94.4,32.4,0,1
1601262229.0,90.8,32.5,0,1
1601262529.0,90.5,32.5,0,1
1601262829.0,92.9,32.3,0,1
1601263129.0,91.4,32.0,0,1
1601263429.0,93.4,32.0,0,1
1601263729.0,94.2,31.8,0,1
1601264029.0,92.8,31.6,0,1
1601264329.0,96.3,31.4,0,1
1601264629.0,93.3,31.3,0,1
1601264929.0,93.6,31.5,0,1
1601265229.0,96.1,31.8,0,1
1601265529.0,92.7,31.9,0,1
1601265829.0,94.0,31.9,0,1
1601266129.0,92.7,31.7,0,1
1601266429.0,92.7,31.7,0,1
1601266729.0,96.0,31.6,0,1
1601267029.0,93.2,31.5,0,1
1601267329.0,92.3,31.6,0,1
1601267629.0,94.3,31.8,0,1
1601267929.0,91.5,32.0,0,1
1601268229.0,94.8,32.1,0,1
1601268529.0,91.3,32.0,0,1
1601268829.0,92.4,31.9,0,1
1601269129.0,91.2,31.7,0,1
1601269429.0,91.7,31.6,0,1
1601269729.0,93.9,31.4,0,1
1601270029.0,91.7,31.3,0,1
1601270329.0,91.4,31.2,0,1
1601270629.0,94.6,31.1,0,1
1601270929.0,92.8,31.3,0,1
1601271229.0,94.3,31.5,0,1
1601271529.0,91.7,31.7,0,1
1601271829.0,91.0,31.9,0,1
1601272129.0,94.3,32.0,0,1
1601272429.0,90.8,32.0,0,1
1601272729.0,92.1,32.1,0,1
1601273029.0,90.8,32.1,0,1
1601273329.0,91.0,32.0,0,1
1601273629.0,94.3,31.9,0,1
1601273929.0,91.2,31.7,0,1
1601274229.0,90.5,31.7,0,1
1601274529.0,93.0,31.6,0,1
1601274829.0,91.7,31.4,0,1
1601275129.0,92.1,31.3,0,1
1601275429.0,92.9,31.2,0,1
1601275729.0,92.8,31.2,0,1
1601276029.0,92.7,31.0,0,1
1601276329.0,93.1,30.9,0,1
1601276629.0,93.3,30.7,0,1
1601276929.0,94.2,30.5,0,1
1601277229.0,94.8,30.4,0,1
1601277529.0,95.0,30.2,0,1
1601277829.0,95.3,30.1,0,1
1601278129.0,95.7,29.9,0,1
1601278429.0,95.8,29.7,0,1
1601278729.0,96.1,29.7,0,1
1601279030.0,95.9,29.5,0,1
1601279330.0,96.5,29.5,0,1
1601279630.0,96.8,29.4,0,1
1601279930.0,96.8,29.3,0,1
1601280230.0,97.2,29.2,0,1
