timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1602539587.973654,74.22371134020618,30.88270332187858,1,0
1602539887.976327,74.22130584192439,30.883008781977853,1,0
1602540187.9789996,74.21890034364262,30.883314242077127,1,0
1602540487.9816723,74.21649484536083,30.883619702176404,1,0
1602540787.9843452,74.21408934707904,30.883925162275677,1,0
1602541087.9870179,74.21168384879725,30.88423062237495,1,0
1602541387.9896908,74.20927835051546,30.884536082474227,1,0
1602541687.9923635,74.20687285223367,30.8848415425735,1,0
1602541987.9950364,74.20446735395188,30.885147002672774,1,0
1602542287.997709,74.20206185567011,30.88545246277205,1,0
1602542588.0003817,74.19965635738832,30.885757922871324,1,0
1602542888.0030546,74.19725085910653,30.886063382970598,1,0
1602543188.0057273,74.19484536082474,30.886368843069874,1,0
1602543488.0084002,74.19243986254295,30.886674303169148,1,0
1602543788.0110729,74.19003436426117,30.88697976326842,1,0
1602544088.0137458,74.18762886597938,30.887285223367698,1,0
1602544388.0164185,74.18522336769759,30.88759068346697,1,0
1602544688.0190914,74.1828178694158,30.887896143566245,1,0
1602544988.021764,74.18041237113403,30.88820160366552,1,0
1602545288.0244367,74.17800687285224,30.888507063764795,1,0
1602545588.0271096,74.17560137457045,30.88881252386407,1,0
1602545888.0297823,74.17319587628866,30.889117983963345,1,0
1602546188.0324552,74.17079037800687,30.88942344406262,1,0
1602546488.0351279,74.16838487972508,30.889728904161892,1,0
1602546788.0378008,74.1659793814433,30.89003436426117,1,0
1602547088.0404735,74.16357388316152,30.890339824360442,1,0
1602547388.0431461,74.16116838487973,30.890645284459715,1,0
1602547688.045819,74.15876288659794,30.890950744558992,1,0
1602547988.0484917,74.15635738831615,30.891256204658266,1,0
1602548288.0511646,74.15395189003436,30.89156166475754,1,0
1602548588.0538373,74.15154639175258,30.891867124856816,1,0
1602548888.0565102,74.14914089347079,30.89217258495609,1,0
1602549188.059183,74.146735395189,30.892478045055363,1,0
1602549488.0618556,74.14432989690721,30.89278350515464,1,0
1602549788.0645285,74.14192439862543,30.893088965253913,1,0
1602550088.0672011,74.13951890034365,30.893394425353186,1,0
1602550388.069874,74.13711340206186,30.893699885452463,1,0
1602550688.0725467,74.13470790378007,30.894005345551736,1,0
1602550988.0752196,74.13230240549828,30.89431080565101,1,0
1602551288.0778923,74.12989690721649,30.894616265750287,1,0
1602551588.0805652,74.1274914089347,30.89492172584956,1,0
1602551888.083238,74.12508591065293,30.895227185948833,1,0
1602552188.0859106,74.12268041237114,30.89553264604811,1,0
1602552488.0885835,74.12027491408935,30.895838106147384,1,0
1602552788.0912561,74.11786941580756,30.896143566246657,1,0
1602553088.093929,74.11546391752577,30.896449026345934,1,0
1602553388.0966017,74.11305841924398,30.896754486445207,1,0
1602553688.0992746,74.1106529209622,30.89705994654448,1,0
1602553988.1019473,74.1082474226804,30.897365406643758,1,0
1602554288.10462,74.10584192439862,30.89767086674303,1,0
1602554588.107293,74.10343642611684,30.897976326842304,1,0
1602554888.1099656,74.10103092783505,30.89828178694158,1,0
1602555188.1126385,74.09862542955327,30.898587247040854,1,0
1602555488.1153111,74.09621993127148,30.898892707140128,1,0
1602555788.117984,74.09381443298969,30.899198167239405,1,0
1602556088.1206567,74.0914089347079,30.899503627338678,1,0
1602556388.1233294,74.08900343642611,30.89980908743795,1,0
1602556688.1260023,74.08659793814432,30.90011454753723,1,0
1602556988.128675,74.08419243986253,30.9004200076365,1,0
1602557288.131348,74.08178694158076,30.900725467735775,1,0
1602557588.1340206,74.07938144329897,30.901030927835052,1,0
1602557888.1366935,74.07697594501718,30.901336387934325,1,0
1602558188.1393661,74.0745704467354,30.9016418480336,1,0
1602558488.142039,74.0721649484536,30.901947308132875,1,0
1602558788.1447117,74.06975945017182,30.90225276823215,1,0
1602559088.1473844,74.06735395189003,30.902558228331422,1,0
1602559388.1500573,74.06494845360825,30.9028636884307,1,0
1602559688.15273,74.06254295532646,30.903169148529972,1,0
1602559988.155403,74.06013745704468,30.903474608629246,1,0
1602560288.1580756,74.05773195876289,30.903780068728523,1,0
1602560588.1607485,74.0553264604811,30.904085528827796,1,0
1602560888.1634212,74.05292096219931,30.90439098892707,1,0
1602561188.1660938,74.05051546391752,30.904696449026346,1,0
1602561488.1687667,74.04810996563573,30.90500190912562,1,0
1602561788.1714394,74.04570446735394,30.905307369224893,1,0
1602562088.1741123,74.04329896907217,30.90561282932417,1,0
1602562388.176785,74.04089347079038,30.905918289423443,1,0
1602562688.179458,74.03848797250859,30.906223749522717,1,0
1602562988.1821306,74.0360824742268,30.906529209621993,1,0
1602563288.1848032,74.03367697594501,30.906834669721267,1,0
1602563588.1874762,74.03127147766322,30.90714012982054,1,0
1602563888.1901488,74.02886597938144,30.907445589919817,1,0
1602564188.1928217,74.02646048109966,30.90775105001909,1,0
1602564488.1954944,74.02405498281787,30.908056510118364,1,0
1602564788.1981673,74.02164948453608,30.90836197021764,1,0
1602565088.20084,74.0192439862543,30.908667430316914,1,0
1602565388.203513,74.0168384879725,30.908972890416187,1,0
1602565688.2061856,74.01443298969072,30.909278350515464,1,0
1602565988.2088583,74.01202749140893,30.909583810614738,1,0
1602566288.2115312,74.00962199312714,30.90988927071401,1,0
1602566588.2142038,74.00721649484535,30.910194730813288,1,0
1602566888.2168767,74.00481099656358,30.91050019091256,1,0
1602567188.2195494,74.00240549828179,30.910805651011835,1,0
1602567488.2222223,74.0,30.91111111111111,1,0
1602567788.224895,73.99759450171821,30.911416571210385,1,0
1602568088.2275677,73.99518900343642,30.911722031309658,1,0
1602568388.2302406,73.99278350515463,30.912027491408935,1,0
1602568688.2329133,73.99037800687285,30.91233295150821,1,0
1602568988.2355862,73.98797250859107,30.91263841160748,1,0
1602569288.2382588,73.98556701030928,30.91294387170676,1,0
1602569588.2409317,73.9831615120275,30.913249331806032,1,0
1602569888.2436044,73.9807560137457,30.91355479190531,1,0
1602570188.246277,73.97835051546392,30.913860252004582,1,0
1602570488.24895,73.97594501718213,30.914165712103856,1,0
1602570788.2516227,73.97353951890034,30.914471172203132,1,0
1602571088.2542956,73.97113402061855,30.914776632302406,1,0
1602571388.2569683,73.96872852233676,30.91508209240168,1,0
1602571688.2596412,73.96632302405499,30.915387552500956,1,0
1602571988.2623138,73.9639175257732,30.91569301260023,1,0
1602572288.2649868,73.96151202749141,30.915998472699503,1,0
1602572588.2676594,73.95910652920962,30.91630393279878,1,0
1602572888.270332,73.95670103092783,30.916609392898053,1,0
1602573188.273005,73.95429553264604,30.916914852997326,1,0
1602573488.2756777,73.95189003436425,30.917220313096603,1,0
1602573788.2783506,73.94948453608248,30.917525773195877,1,0
1602574088.2810233,73.94707903780069,30.91783123329515,1,0
1602574388.2836962,73.9446735395189,30.918136693394427,1,0
1602574688.2863688,73.94226804123711,30.9184421534937,1,0
1602574988.2890415,73.93986254295532,30.918747613592974,1,0
1602575288.2917144,73.93745704467354,30.91905307369225,1,0
1602575588.294387,73.93505154639175,30.919358533791524,1,0
1602575888.29706,73.93264604810996,30.919663993890797,1,0
1602576188.2997327,73.93024054982817,30.919969453990074,1,0
1602576488.3024056,73.9278350515464,30.920274914089347,1,0
1602576788.3050783,73.9254295532646,30.92058037418862,1,0
1602577088.307751,73.92302405498282,30.920885834287898,1,0
1602577388.3104239,73.92061855670103,30.92119129438717,1,0
1602577688.3130965,73.91821305841924,30.921496754486444,1,0
1602577988.3157694,73.91580756013745,30.92180221458572,1,0
1602578288.318442,73.91340206185566,30.922107674684995,1,0
1602578588.321115,73.91099656357389,30.922413134784268,1,0
1602578888.3237877,73.9085910652921,30.922718594883545,1,0
1602579188.3264606,73.90618556701031,30.923024054982818,1,0
1602579488.3291333,73.90378006872852,30.92332951508209,1,0
1602579788.331806,73.90137457044673,30.92363497518137,1,0
1602580088.3344789,73.89896907216495,30.92394043528064,1,0
1602580388.3371515,73.89656357388316,30.924245895379915,1,0
1602580688.3398244,73.89415807560137,30.924551355479192,1,0
1602580988.342497,73.89175257731958,30.924856815578465,1,0
1602581288.34517,73.8893470790378,30.92516227567774,1,0
1602581588.3478427,73.88694158075602,30.925467735777016,1,0
1602581888.3505154,73.88453608247423,30.92577319587629,1,0
1602582188.3531883,73.88213058419244,30.926078655975562,1,0
1602582488.355861,73.87972508591065,30.92638411607484,1,0
1602582788.3585339,73.87731958762886,30.926689576174113,1,0
1602583088.3612065,73.87491408934707,30.926995036273386,1,0
1602583388.3638794,73.8725085910653,30.927300496372663,1,0
1602583688.366552,73.87010309278351,30.927605956471936,1,0
1602583988.3692248,73.86769759450172,30.92791141657121,1,0
1602584288.3718977,73.86529209621993,30.928216876670486,1,0
1602584588.3745704,73.86288659793814,30.92852233676976,1,0
1602584888.3772433,73.86048109965635,30.928827796869033,1,0
1602585188.379916,73.85807560137457,30.92913325696831,1,0
1602585488.3825889,73.85567010309278,30.929438717067583,1,0
1602585788.3852615,73.85326460481099,30.929744177166857,1,0
1602586088.3879342,73.85085910652921,30.930049637266134,1,0
1602586388.390607,73.84845360824742,30.930355097365407,1,0
1602586688.3932798,73.84604810996564,30.93066055746468,1,0
1602586988.3959527,73.84364261168385,30.930966017563957,1,0
1602587288.3986254,73.84123711340206,30.93127147766323,1,0
1602587588.4012983,73.83883161512027,30.931576937762504,1,0
1602587888.403971,73.83642611683848,30.93188239786178,1,0
1602588188.4066439,73.8340206185567,30.932187857961054,1,0
1602588488.4093165,73.83161512027492,30.932493318060327,1,0
1602588788.4119892,73.82920962199313,30.932798778159604,1,0
1602589088.4146621,73.82680412371134,30.933104238258878,1,0
1602589388.4173348,73.82439862542955,30.93340969835815,1,0
1602589688.4200077,73.82199312714776,30.933715158457428,1,0
1602589988.4226804,73.81958762886597,30.9340206185567,1,0
1602590288.4253533,73.81718213058419,30.934326078655975,1,0
1602590588.428026,73.8147766323024,30.93463153875525,1,0
1602590888.4306986,73.81237113402062,30.934936998854525,1,0
1602591188.4333715,73.80996563573883,30.935242458953798,1,0
1602591488.4360442,73.80756013745705,30.935547919053075,1,0
1602591788.4387171,73.80515463917526,30.93585337915235,1,0
1602592088.4413898,73.80274914089347,30.936158839251622,1,0
1602592388.4440627,73.80034364261168,30.9364642993509,1,0
1602592688.4467354,73.79793814432989,30.936769759450172,1,0
1602592988.449408,73.79553264604812,30.937075219549445,1,0
1602593288.452081,73.79312714776633,30.937380679648722,1,0
1602593588.4547536,73.79072164948454,30.937686139747996,1,0
1602593888.4574265,73.78831615120275,30.93799159984727,1,0
1602594188.4600992,73.78591065292096,30.938297059946546,1,0
1602594488.4627721,73.78350515463917,30.93860252004582,1,0
1602594788.4654448,73.78109965635738,30.938907980145093,1,0
1602595088.4681177,73.7786941580756,30.93921344024437,1,0
1602595388.4707904,73.7762886597938,30.939518900343643,1,0
1602595688.473463,73.77388316151203,30.939824360442916,1,0
1602595988.476136,73.77147766323024,30.940129820542193,1,0
1602596288.4788086,73.76907216494845,30.940435280641466,1,0
1602596588.4814816,73.76666666666667,30.94074074074074,1,0
1602596888.4841542,73.76426116838488,30.941046200840017,1,0
1602597188.4868271,73.76185567010309,30.94135166093929,1,0
1602597488.4894998,73.7594501718213,30.941657121038563,1,0
1602597788.4921725,73.75704467353953,30.94196258113784,1,0
1602598088.4948454,73.75463917525774,30.942268041237114,1,0
1602598388.497518,73.75223367697595,30.942573501336387,1,0
1602598688.500191,73.74982817869416,30.942878961435664,1,0
1602598988.5028636,73.74742268041237,30.943184421534937,1,0
1602599288.5055366,73.74501718213058,30.94348988163421,1,0
1602599588.5082092,73.74261168384879,30.943795341733487,1,0
1602599888.510882,73.740206185567,30.94410080183276,1,0
1602600188.5135548,73.73780068728522,30.944406261932034,1,0
1602600488.5162275,73.73539518900344,30.94471172203131,1,0
1602600788.5189004,73.73298969072165,30.945017182130584,1,0
1602601088.521573,73.73058419243986,30.945322642229858,1,0
1602601388.524246,73.72817869415807,30.945628102329135,1,0
1602601688.5269186,73.72577319587629,30.945933562428408,1,0
1602601988.5295916,73.7233676975945,30.94623902252768,1,0
1602602288.5322642,73.72096219931271,30.94654448262696,1,0
1602602588.534937,73.71855670103093,30.94684994272623,1,0
1602602888.5376098,73.71615120274915,30.947155402825505,1,0
1602603188.5402825,73.71374570446736,30.947460862924782,1,0
1602603488.5429554,73.71134020618557,30.947766323024055,1,0
1602603788.545628,73.70893470790378,30.94807178312333,1,0
1602604088.548301,73.70652920962199,30.948377243222605,1,0
1602604388.5509737,73.7041237113402,30.94868270332188,1,0
1602604688.5536463,73.70171821305841,30.948988163421152,1,0
1602604988.5563192,73.69931271477662,30.94929362352043,1,0
1602605288.558992,73.69690721649485,30.949599083619702,1,0
1602605588.5616648,73.69450171821306,30.949904543718976,1,0
1602605888.5643375,73.69209621993127,30.950210003818253,1,0
1602606188.5670104,73.68969072164948,30.950515463917526,1,0
1602606488.569683,73.6872852233677,30.9508209240168,1,0
1602606788.5723557,73.6848797250859,30.951126384116076,1,0
1602607088.5750287,73.68247422680412,30.95143184421535,1,0
1602607388.5777013,73.68006872852233,30.951737304314623,1,0
1602607688.5803742,73.67766323024054,30.9520427644139,1,0
1602607988.583047,73.67525773195877,30.952348224513173,1,0
1602608288.5857198,73.67285223367698,30.952653684612446,1,0
1602608588.5883925,73.67044673539519,30.952959144711723,1,0
1602608888.5910654,73.6680412371134,30.953264604810997,1,0
1602609188.593738,73.66563573883161,30.95357006491027,1,0
1602609488.5964108,73.66323024054982,30.953875525009547,1,0
1602609788.5990837,73.66082474226803,30.95418098510882,1,0
1602610088.6017563,73.65841924398626,30.954486445208094,1,0
1602610388.6044292,73.65601374570447,30.95479190530737,1,0
1602610688.607102,73.65360824742268,30.955097365406644,1,0
1602610988.6097748,73.6512027491409,30.955402825505917,1,0
1602611288.6124475,73.6487972508591,30.955708285605194,1,0
1602611588.6151202,73.64639175257732,30.956013745704468,1,0
1602611888.617793,73.64398625429553,30.95631920580374,1,0
1602612188.6204658,73.64158075601374,30.956624665903018,1,0
1602612488.6231387,73.63917525773195,30.95693012600229,1,0
1602612788.6258113,73.63676975945017,30.957235586101564,1,0
1602613088.6284842,73.63436426116839,30.95754104620084,1,0
1602613388.631157,73.6319587628866,30.957846506300115,1,0
1602613688.6338296,73.62955326460481,30.958151966399388,1,0
1602613988.6365025,73.62714776632302,30.958457426498665,1,0
1602614288.6391752,73.62474226804123,30.95876288659794,1,0
1602614588.641848,73.62233676975944,30.95906834669721,1,0
1602614888.6445208,73.61993127147767,30.95937380679649,1,0
1602615188.6471937,73.61752577319588,30.959679266895762,1,0
1602615488.6498663,73.61512027491409,30.959984726995035,1,0
1602615788.6525393,73.6127147766323,30.960290187094312,1,0
1602616088.655212,73.61030927835051,30.960595647193585,1,0
1602616388.6578846,73.60790378006872,30.96090110729286,1,0
1602616688.6605575,73.60549828178694,30.961206567392136,1,0
1602616988.6632302,73.60309278350515,30.96151202749141,1,0
1602617288.665903,73.60068728522336,30.961817487590682,1,0
1602617588.6685758,73.59828178694158,30.96212294768996,1,0
1602617888.6712487,73.5958762886598,30.962428407789233,1,0
1602618188.6739213,73.593470790378,30.962733867888506,1,0
1602618488.676594,73.59106529209622,30.963039327987783,1,0
1602618788.679267,73.58865979381443,30.963344788087056,1,0
1602619088.6819396,73.58625429553264,30.96365024818633,1,0
1602619388.6846125,73.58384879725085,30.963955708285607,1,0
1602619688.6872852,73.58144329896908,30.96426116838488,1,0
1602619988.689958,73.57903780068729,30.964566628484153,1,0
1602620288.6926308,73.5766323024055,30.96487208858343,1,0
1602620588.6953034,73.57422680412371,30.965177548682703,1,0
1602620888.6979764,73.57182130584192,30.965483008781977,1,0
1602621188.700649,73.56941580756013,30.965788468881254,1,0
1602621488.703322,73.56701030927834,30.966093928980527,1,0
1602621788.7059946,73.56460481099656,30.9663993890798,1,0
