timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1604900951.0,71.1,28.3,0,0
1604901251.0,71.3,28.4,0,0
1604901551.0,70.6,28.5,0,0
1604901851.0,71.1,28.4,0,0
1604902151.0,70.9,28.4,0,0
1604902451.0,70.9,28.4,0,0
1604902751.0,71.1,28.4,0,0
1604903051.0,71.0,28.4,0,0
1604903351.0,70.6,28.3,0,0
1604903651.0,70.6,28.2,0,0
1604903952.0,70.6,28.1,0,0
1604904252.0,70.9,28.0,0,0
1604904552.0,69.8,27.9,0,0
1604904852.0,70.4,27.9,0,0
1604905152.0,71.1,27.8,0,0
1604905452.0,71.1,27.7,0,0
1604905752.0,70.5,27.6,0,0
1604906052.0,70.8,27.6,0,0
1604906352.0,70.4,27.5,0,0
1604906652.0,69.8,27.6,0,0
1604906952.0,69.2,27.7,0,0
1604907252.0,68.8,27.8,0,0
1604907552.0,68.4,27.8,0,0
1604907852.0,68.0,27.7,0,0
1604908152.0,67.7,27.7,0,0
1604908452.0,67.6,27.6,0,0
1604908752.0,67.4,27.6,0,0
1604909052.0,67.2,27.6,0,0
1604909352.0,66.8,27.7,0,0
1604909652.0,66.5,27.7,0,0
1604909952.0,66.3,27.7,0,0
1604910252.0,65.9,27.6,0,0
1604910552.0,66.1,27.6,0,0
1604910852.0,65.7,27.5,0,0
1604911152.0,65.6,27.5,0,0
1604911452.0,65.5,27.4,0,0
1604911752.0,67.7,27.4,0,0
1604912052.0,69.2,27.4,0,0
1604912352.0,71.9,27.4,0,0
1604912652.0,71.5,27.5,0,0
1604912952.0,71.5,27.5,0,0
1604913252.0,71.6,27.5,0,0
1604913552.0,73.1,27.5,0,0
1604913852.0,73.6,27.5,0,0
1604914152.0,72.1,27.5,0,0
1604914452.0,72.1,27.5,0,0
1604914752.0,72.2,27.6,0,0
1604915052.0,72.2,27.7,0,0
1604915352.0,72.0,27.7,0,0
1604915652.0,71.1,27.7,0,0
1604915952.0,70.8,27.8,0,0
1604916252.0,70.6,27.8,0,0
1604916552.0,70.3,27.9,0,0
1604916852.0,69.9,27.8,0,0
1604917152.0,69.6,27.9,0,0
1604917452.0,69.6,27.9,0,0
1604917752.0,69.0,27.9,0,0
1604918052.0,68.4,28.0,0,0
1604918352.0,68.1,28.0,0,0
1604918652.0,67.8,28.0,0,0
1604918952.0,67.3,28.1,0,0
1604919252.0,67.1,28.1,0,0
1604919552.0,67.1,28.1,0,0
1604919852.0,66.6,28.0,0,0
1604920152.0,66.6,28.0,0,0
1604920452.0,66.2,28.0,0,0
1604920752.0,66.1,28.0,0,0
1604921052.0,66.2,28.0,0,0
1604921352.0,65.9,28.0,0,0
1604921652.0,65.7,28.0,0,0
1604921952.0,65.6,27.9,0,0
1604922252.0,65.4,27.9,0,0
1604922552.0,65.2,27.9,0,0
1604922852.0,65.0,27.9,0,0
1604923152.0,64.9,27.8,0,0
1604923452.0,64.80714285714286,27.77857142857143,0,0
1604923752.0,64.71428571428572,27.757142857142856,0,0
1604924052.0,64.62142857142858,27.735714285714288,0,0
1604924352.0,64.52857142857144,27.714285714285715,0,0
1604924652.0,64.43571428571428,27.692857142857143,0,0
1604924952.0,64.34285714285714,27.67142857142857,0,0
1604925252.0,64.25,27.65,0,0
1604925552.0,64.15714285714286,27.62857142857143,0,0
1604925852.0,64.06428571428572,27.607142857142858,0,0
1604926152.0,63.971428571428575,27.585714285714285,0,0
1604926452.0,63.87857142857143,27.564285714285713,0,0
1604926752.0,63.785714285714285,27.542857142857144,0,0
1604927052.0,63.69285714285714,27.521428571428572,0,0
1604927352.0,63.6,27.5,0,0
1604927652.0,63.4,27.4,0,0
1604927952.0,63.3,27.4,0,0
1604928252.0,63.4,27.4,0,0
1604928552.0,63.3,27.3,0,0
1604928852.0,63.5,27.3,0,0
1604929152.0,63.5,27.3,0,0
1604929452.0,63.4,27.3,0,0
1604929752.0,63.3,27.2,0,0
1604930052.0,63.3,27.2,0,0
1604930352.0,63.2,27.2,0,0
1604930652.0,63.3,27.2,0,0
1604930952.0,63.0,27.2,0,0
1604931252.0,63.2,27.2,0,0
1604931552.0,63.2,27.2,0,0
1604931852.0,63.0,27.1,0,0
1604932152.0,63.1,27.2,0,0
1604932452.0,63.1,27.2,0,0
1604932752.0,62.8,27.2,0,0
1604933052.0,62.8,27.2,0,0
1604933352.0,62.7,27.2,0,0
1604933652.0,62.6,27.2,0,0
1604933952.0,62.7,27.3,0,0
1604934252.0,62.5,27.2,0,0
1604934552.0,62.4,27.2,0,0
1604934852.0,62.5,27.3,0,0
1604935152.0,62.2,27.3,0,0
1604935452.0,62.2,27.3,0,0
1604935752.0,62.3,27.3,0,0
1604936052.0,62.2,27.2,0,0
1604936352.0,62.3,27.2,0,0
1604936652.0,62.6,27.2,0,0
1604936952.0,62.0,27.2,0,0
1604937252.0,62.4,27.2,0,0
1604937552.0,62.3,27.2,0,0
1604937852.0,62.4,27.3,0,0
1604938152.0,62.2,27.2,0,0
1604938452.0,62.2,27.2,0,0
1604938752.0,62.0,27.2,0,0
1604939052.0,61.8,27.2,0,0
1604939352.0,61.9,27.2,0,0
1604939652.0,62.2,27.2,0,0
1604939952.0,62.1,27.2,0,0
1604940252.0,62.2,27.2,0,0
1604940552.0,61.9,27.1,0,0
1604940852.0,62.3,27.1,0,0
1604941152.0,62.2,27.1,0,0
1604941452.0,62.0,27.1,0,0
1604941752.0,62.3,27.1,0,0
1604942052.0,61.7,27.1,0,0
1604942352.0,61.5,27.1,0,0
1604942652.0,62.0,27.1,0,0
1604942952.0,61.8,27.1,0,0
1604943252.0,62.0,27.1,0,0
1604943552.0,62.0,27.0,0,0
1604943852.0,62.1,27.0,0,0
1604944152.0,62.2,26.9,0,0
1604944452.0,62.4,26.9,0,0
1604944752.0,62.3,26.8,0,0
1604945052.0,62.1,26.8,0,0
1604945352.0,62.2,26.8,0,0
1604945652.0,62.2,26.8,0,0
1604945952.0,62.2,26.8,0,0
1604946252.0,62.4,26.8,0,0
1604946552.0,62.4,26.8,0,0
1604946852.0,62.3,26.7,0,0
1604947152.0,62.3,26.7,0,0
1604947452.0,62.3,26.6,0,0
1604947752.0,62.3,26.6,0,0
1604948052.0,62.5,26.6,0,0
1604948352.0,62.4,26.6,0,0
1604948652.0,62.4,26.5,0,0
1604948952.0,62.7,26.5,0,0
1604949252.0,62.7,26.5,0,0
1604949552.0,62.6,26.5,0,0
1604949852.0,62.5,26.5,0,0
1604950152.0,62.5,26.5,0,0
1604950452.0,62.7,26.5,0,0
1604950752.0,62.3,26.6,0,0
1604951052.0,62.3,26.6,0,0
1604951352.0,62.0,26.5,0,0
1604951652.0,62.0,26.5,0,0
1604951952.0,62.3,26.5,0,0
1604952252.0,62.3,26.5,0,0
1604952552.0,62.3,26.5,0,0
1604952852.0,62.5,26.5,0,0
1604953152.0,62.2,26.5,0,0
1604953452.0,62.1,26.5,0,0
1604953752.0,62.5,26.5,0,0
1604954052.0,62.3,26.5,0,0
1604954352.0,62.4,26.5,0,0
1604954652.0,62.4,26.4,0,0
1604954952.0,62.4,26.5,0,0
1604955252.0,62.6,26.5,0,0
1604955552.0,62.5,26.5,0,0
1604955852.0,62.1,26.5,0,0
1604956152.0,62.3,26.5,0,0
1604956452.0,62.0,26.5,0,0
1604956752.0,62.2,26.5,0,0
1604957052.0,62.1,26.5,0,0
1604957352.0,62.0,26.5,0,0
1604957652.0,62.2,26.5,0,0
1604957952.0,61.9,26.5,0,0
1604958252.0,62.1,26.5,0,0
1604958552.0,61.6,26.5,0,0
1604958852.0,61.7,26.5,0,0
1604959153.0,61.8,26.5,0,0
1604959453.0,61.6,26.5,0,0
1604959753.0,61.5,26.5,0,0
1604960053.0,61.6,26.5,0,0
1604960353.0,61.6,26.5,0,0
1604960653.0,61.4,26.5,0,0
1604960953.0,61.3,26.5,0,0
1604961253.0,61.1,26.5,0,0
1604961553.0,61.0,26.5,0,0
1604961853.0,61.0,26.6,0,0
1604962153.0,60.9,26.6,0,0
1604962453.0,60.7,26.7,0,0
1604962753.0,60.5,26.7,0,0
1604963053.0,60.3,26.733333333333334,0,0
1604963353.0,60.1,26.766666666666666,0,0
1604963653.0,59.9,26.8,0,0
1604963953.0,59.9,26.9,0,0
1604964253.0,59.6,26.9,0,0
1604964553.0,59.4,27.0,0,0
1604964853.0,59.0,27.0,0,0
1604965153.0,59.2,26.8,0,0
1604965453.0,59.5,26.8,0,0
1604965753.0,59.5,26.8,0,0
1604966053.0,59.4,26.8,0,0
1604966353.0,59.3,26.8,0,0
1604966653.0,59.3,26.8,0,0
1604966953.0,59.2,26.8,0,0
1604967253.0,59.7,26.8,0,0
1604967553.0,60.6,26.9,0,0
1604967853.0,61.6,27.0,0,0
1604968153.0,63.0,27.1,0,0
1604968453.0,64.3,27.3,0,0
1604968753.0,65.5,27.4,0,0
1604969053.0,66.2,27.5,0,0
1604969353.0,67.2,27.6,0,0
1604969653.0,67.9,27.8,0,0
1604969953.0,68.5,27.9,0,0
1604970253.0,69.0,28.0,0,0
1604970553.0,69.8,28.1,0,0
1604970853.0,69.7,28.3,0,0
1604971153.0,69.9,28.5,0,0
1604971453.0,69.7,28.8,0,0
1604971753.0,70.5,29.2,0,0
1604972053.0,70.0,29.5,0,0
1604972353.0,69.0,29.8,0,0
1604972653.0,70.2,29.8,0,0
1604972953.0,70.0,29.9,0,0
1604973253.0,72.7,30.1,0,0
1604973553.0,72.2,30.3,0,0
1604973853.0,72.6,30.5,0,0
1604974153.0,72.2,30.7,0,0
1604974453.0,73.4,30.9,0,0
1604974753.0,74.8,31.1,0,0
1604975053.0,75.2,31.2,0,0
1604975353.0,75.7,31.4,0,0
1604975653.0,75.7,31.5,0,0
1604975953.0,77.9,31.6,0,0
1604976253.0,78.8,31.7,0,0
1604976553.0,79.1,31.8,0,0
1604976853.0,79.2,31.9,0,0
1604977153.0,80.0,32.0,0,0
1604977453.0,79.8,32.2,0,0
1604977753.0,78.3,32.7,0,0
1604978053.0,71.5,33.0,0,0
1604978556.0,77.6,32.5,0,0
1604978852.0,81.9,32.7,0,0
1604979148.0,82.7,32.8,0,0
1604979444.0,82.2,32.9,0,0
1604979742.0,81.2,32.9,0,0
1604980038.0,76.5,33.0,0,0
1604980334.0,78.9,33.4,0,0
1604980630.0,74.3,33.4,0,0
1604980926.0,80.4,33.4,0,0
1604981224.0,81.3,33.4,0,0
1604981520.0,79.4,33.4,0,0
1604981816.0,77.4,33.3,0,0
1604982112.0,77.8,33.2,0,0
1604982407.0,76.2,33.0,0,0
1604982705.0,74.6,32.9,0,0
1604983001.0,73.9,32.8,0,0
1604983297.0,75.3,32.5,0,0
1604983593.0,75.0,32.2,0,0
1604983889.0,76.0,31.9,0,0
1604984187.0,76.2,31.6,0,0
1604984483.0,76.4,31.4,0,0
1604984779.0,76.4,31.3,0,0
1604985075.0,77.4,31.1,0,0
1604985371.0,78.3,31.0,0,0
1604985669.0,79.0,30.9,0,0
1604985965.0,79.9,30.7,0,0
1604986261.0,80.5,30.7,0,0
1604986557.0,80.7,30.7,0,0
1604986854.0,81.1,30.75,0,0
1604987151.0,81.5,30.8,0,0
1604987446.0,81.5,30.9,0,0
1604987742.0,81.4,31.0,0,0
1604988038.0,81.5,31.0,0,0
1604988334.0,81.8,30.9,0,0
1604988632.0,81.7,30.9,0,0
1604988928.0,81.8,31.0,0,0
1604989224.0,81.69999999999999,31.05,0,0
1604989520.0,81.6,31.1,0,0
1604989816.0,81.8,31.1,0,0
1604990114.0,82.5,31.0,0,0
1604990410.0,82.4,31.0,0,0
1604990706.0,83.4,31.0,0,0
1604991002.0,83.6,30.9,0,0
1604991298.0,83.5,30.9,0,0
1604991596.0,83.6,30.7,0,0
1604991891.0,83.5,30.4,0,0
1604992187.0,83.1,30.3,0,0
1604992483.0,82.3,30.2,0,0
1604992779.0,81.9,30.2,0,0
1604993077.0,81.9,30.2,0,0
1604993373.0,81.2,30.2,0,0
1604993669.0,81.8,30.2,0,0
1604993965.0,81.2,30.1,0,0
1604994261.0,81.1,30.0,0,0
1604994559.0,80.9,29.8,0,0
1604994855.0,81.3,29.6,0,0
1604995151.0,81.6,29.5,0,0
1604995447.0,81.8,29.4,0,0
1604995743.0,82.1,29.3,0,0
1604996041.0,82.4,29.2,0,0
1604996337.0,82.7,29.1,0,0
1604996632.0,83.4,29.0,0,0
1604996928.0,83.7,28.9,0,0
1604997224.0,84.0,28.8,0,0
1604997522.0,84.0,28.7,0,0
1604997818.0,84.0,28.6,0,0
1604998114.0,83.6,28.4,0,0
1604998410.0,83.3,28.2,0,1
1604998706.0,83.3,28.0,0,1
1604999003.0,83.8,27.85,0,1
1604999300.0,84.3,27.7,0,1
1604999596.0,84.4,27.8,0,1
1604999892.0,84.4,27.8,0,1
1605000188.0,84.1,27.9,0,1
1605000486.0,83.9,27.9,0,1
1605000782.0,84.0,28.0,0,1
1605001077.5,83.8,28.0,0,1
1605001373.0,83.6,28.0,0,1
1605001669.0,83.6,28.0,0,1
1605001967.0,83.1,28.1,0,1
1605002263.0,82.9,28.2,0,1
1605002559.0,82.5,28.3,0,1
1605002855.0,83.0,28.4,0,1
1605003151.0,82.6,28.4,0,1
1605003449.0,82.7,28.5,0,1
1605003745.0,82.8,28.5,0,1
1605004041.0,82.65,28.5,0,1
1605004337.0,82.5,28.5,0,1
1605004633.0,82.9,28.5,0,1
1605004931.0,82.0,28.5,0,1
1605005226.0,82.0,28.5,0,1
1605005522.0,82.0,28.5,0,1
1605005818.0,82.0,28.5,0,1
1605006114.0,81.3,28.5,0,1
1605006412.0,81.3,28.5,0,1
1605006708.0,81.8,28.5,0,1
1605007004.0,81.6,28.4,0,1
1605007300.0,81.5,28.5,0,1
1605007596.0,81.4,28.5,0,1
1605007894.0,81.4,28.5,0,1
1605008190.0,81.2,28.4,0,1
1605008486.0,81.5,28.4,0,1
1605008782.0,81.6,28.4,0,1
1605009077.0,81.6,28.4,0,1
1605009375.0,81.4,28.4,0,1
1605009671.0,81.1,28.4,0,1
1605009967.0,81.1,28.3,0,1
1605010263.0,81.6,28.3,0,1
1605010560.0,81.55,28.35,0,1
1605010857.0,81.5,28.4,0,1
1605011153.0,81.0,28.4,0,1
1605011449.0,82.0,28.3,0,1
1605011745.0,81.5,28.3,0,1
1605012041.0,81.7,28.3,0,1
1605012339.0,80.8,28.3,0,1
1605012635.0,81.3,28.3,0,1
1605012931.0,80.9,28.3,0,1
1605013227.0,81.0,28.2,0,1
1605013522.0,81.0,28.2,0,1
1605013820.0,80.9,28.3,0,1
1605014116.0,80.8,28.2,0,1
1605014412.0,80.7,28.2,0,1
1605014708.0,80.5,28.2,0,1
1605015004.0,80.4,28.3,0,1
1605015302.0,80.4,28.2,0,1
1605015598.0,80.6,28.2,0,1
1605015894.0,80.3,28.2,0,1
1605016190.0,80.0,28.2,0,1
1605016486.0,79.5,28.2,0,1
1605016784.0,80.1,28.2,0,1
1605017080.0,79.8,28.2,0,1
1605017376.0,79.8,28.2,0,1
1605017671.0,79.5,28.2,0,1
1605017967.0,79.2,28.2,0,1
1605018265.0,79.3,28.2,0,1
1605018561.0,79.4,28.2,0,1
1605018857.0,79.3,28.2,0,1
1605019153.0,79.0,28.2,0,1
1605019449.0,78.7,28.2,0,1
1605019747.0,79.2,28.2,0,1
1605020043.0,79.3,28.2,0,1
1605020339.0,79.5,28.2,0,1
1605020635.0,79.2,28.2,0,1
1605020931.0,78.8,28.2,0,1
1605021229.0,78.8,28.2,0,1
1605021524.5,79.1,28.2,0,1
1605021820.0,79.4,28.2,0,1
1605022116.0,78.8,28.1,0,1
1605022412.0,78.8,28.1,0,1
1605022709.0,78.69999999999999,28.1,0,1
1605023006.0,78.6,28.1,0,1
1605023302.0,78.4,28.2,0,1
1605023598.0,78.7,28.1,0,1
1605023894.0,78.5,28.1,0,1
1605024192.0,78.4,28.1,0,1
1605024488.0,78.5,28.0,0,1
1605024784.0,78.6,28.0,0,1
1605025080.0,78.5,28.0,0,1
1605025376.0,78.3,28.0,0,1
1605025673.0,78.19999999999999,27.95,0,1
1605025970.0,78.1,27.9,0,1
1605026265.0,78.2,27.8,0,1
1605026561.0,78.6,27.8,0,1
1605026857.6666667,78.8,27.766666666666666,0,1
1605027154.3333333,79.0,27.733333333333334,0,1
1605027451.0,79.2,27.7,0,1
1605027747.0,78.6,27.6,0,1
1605028043.0,78.7,27.6,0,1
1605028339.0,78.7,27.5,0,1
1605028637.0,79.0,27.5,0,1
1605028933.0,78.6,27.5,0,1
1605029229.0,79.1,27.5,0,1
1605029525.0,79.0,27.3,0,1
1605029821.0,78.9,27.2,0,1
1605030119.0,79.1,27.2,0,1
1605030414.0,79.0,27.2,0,1
1605030710.0,79.2,27.1,0,1
1605031006.0,79.1,27.0,0,1
1605031302.0,79.1,27.0,0,1
1605031600.0,79.0,27.0,0,1
1605031896.0,78.85,26.95,0,1
1605032192.0,78.7,26.9,0,1
1605032488.0,78.9,26.9,0,1
1605032784.0,78.7,26.9,0,1
1605033082.0,79.0,27.0,0,1
1605033378.0,78.6,27.0,0,1
1605033674.0,78.4,26.9,0,1
1605033970.0,78.6,26.9,0,1
1605034266.0,78.4,26.8,0,1
1605034563.0,78.1,26.9,0,1
1605034859.0,78.0,26.9,0,1
1605035155.0,77.9,26.9,0,1
1605035451.0,77.7,26.9,0,1
1605035747.0,77.7,26.9,0,1
1605036045.0,77.7,26.9,0,1
1605036341.0,77.4,27.0,0,1
1605036637.0,77.5,26.9,0,1
1605036933.0,77.1,27.0,0,1
1605037229.0,77.0,27.0,0,1
1605037527.0,76.9,27.0,0,1
1605037823.0,77.0,26.9,0,1
1605038119.0,77.1,26.9,0,1
1605038415.0,76.9,26.9,0,1
1605038710.0,76.7,27.0,0,1
1605039008.0,76.7,27.0,0,1
1605039304.0,76.5,27.0,0,1
1605039600.0,76.5,27.0,0,1
1605039896.0,76.5,26.9,0,1
1605040192.0,76.3,27.0,0,1
1605040490.0,76.2,27.0,0,1
1605040786.0,76.0,27.0,0,1
1605041082.0,76.0,27.1,0,1
1605041378.0,75.8,27.0,0,1
1605041674.0,75.8,27.0,0,1
1605041972.0,75.8,27.0,0,1
1605042268.0,75.6,27.0,0,1
1605042564.0,75.5,27.0,0,1
1605042859.0,75.4,27.1,0,1
1605043155.0,75.3,27.1,0,1
1605043453.0,75.2,27.1,0,1
1605043749.0,75.1,27.0,0,1
1605044045.0,75.05,27.0,0,1
1605044341.0,75.0,27.0,0,1
1605044637.0,75.0,27.0,0,1
1605044935.0,74.7,27.1,0,1
1605045231.0,74.7,27.1,0,1
1605045527.0,74.7,27.1,0,1
1605045823.0,74.6,27.1,0,1
1605046120.0,74.35,27.1,0,1
1605046417.0,74.1,27.1,0,1
1605046713.0,74.1,27.2,0,1
1605047009.0,74.0,27.2,0,1
1605047304.0,73.9,27.2,0,1
1605047600.0,73.8,27.1,0,1
1605047898.0,73.9,27.2,0,1
1605048194.0,73.7,27.25,0,1
1605048490.0,73.5,27.3,0,1
1605048786.0,73.7,27.3,0,1
1605049082.0,73.6,27.4,0,1
1605049378.4,73.39999999999999,27.5,0,1
1605049674.8,73.19999999999999,27.599999999999998,0,1
1605049971.2,73.0,27.7,0,1
1605050267.6,72.8,27.799999999999997,0,1
1605050564.0,72.6,27.9,0,1
1605050862.0,72.4,27.9,0,1
1605051158.0,72.5,28.1,0,1
1605051454.0,73.3,28.1,0,1
1605051749.0,73.3,28.2,0,1
1605052045.0,73.4,28.5,0,1
1605052343.0,79.6,28.6,0,1
1605052639.0,83.4,28.1,0,1
1605052935.0,86.9,27.75,0,1
1605053231.0,90.4,27.4,0,1
1605053527.0,90.6,27.4,0,1
1605053825.0,95.4,27.8,0,1
1605054121.0,94.4,27.9,0,1
1605054417.0,93.9,28.0,0,1
1605054713.0,93.6,28.2,0,1
1605055009.0,96.5,28.7,0,1
1605055307.0,98.1,29.3,0,1
1605055603.0,96.3,29.6,0,1
1605055899.0,95.8,29.9,0,1
1605056195.0,95.7,30.3,0,1
1605056490.0,90.4,30.7,0,1
1605056788.0,89.8,30.6,0,1
1605057084.0,91.1,30.4,0,1
1605057380.0,93.9,30.2,0,1
1605057676.0,94.4,30.1,0,1
1605057972.0,91.1,30.0,0,1
1605058270.0,92.6,29.8,0,1
1605058566.0,92.5,29.6,0,1
1605058862.0,91.4,29.6,0,1
1605059158.0,88.2,29.7,0,1
1605059454.0,93.4,30.0,0,1
1605059752.0,88.9,30.7,0,1
1605060048.0,86.6,30.9,0,1
1605060344.0,74.2,30.0,0,1
1605060640.0,86.2,29.8,0,1
1605060936.0,74.4,29.5,0,1
1605061234.0,77.8,29.6,0,1
1605061529.0,73.8,29.4,0,1
1605061825.0,72.3,29.7,0,1
1605062121.0,71.6,29.6,0,1
1605062417.0,72.7,29.4,0,1
1605062715.0,76.0,28.9,0,1
1605063011.0,71.9,28.8,0,1
1605063307.0,76.6,28.5,0,1
1605063603.0,71.9,28.7,0,1
1605063899.0,76.6,28.3,0,1
1605064197.0,80.6,28.5,0,1
1605064493.0,75.6,28.9,0,1
1605064789.0,77.3,28.9,0,1
1605065085.142857,77.35714285714286,28.885714285714286,0,1
1605065381.2857144,77.41428571428571,28.87142857142857,0,1
1605065677.4285715,77.47142857142858,28.857142857142858,0,1
1605065973.5714285,77.52857142857142,28.84285714285714,0,1
1605066269.7142856,77.58571428571429,28.82857142857143,0,1
1605066565.857143,77.64285714285714,28.814285714285713,0,1
1605066862.0,77.7,28.8,0,1
1605067160.0,76.0,29.5,0,1
1605067456.0,73.8,29.9,0,1
1605067752.0,70.3,30.3,0,1
1605068048.0,71.19999999999999,30.55,0,1
1605068344.0,72.1,30.8,0,1
1605068642.0,73.2,31.3,0,1
1605068938.0,66.9,31.3,0,1
1605069234.0,71.3,31.5,0,1
1605069530.0,70.35,31.55,0,1
1605069826.0,69.4,31.6,0,1
1605070124.0,68.8,31.9,0,1
1605070420.0,65.9,32.0,0,1
1605070716.0,70.4,32.1,0,1
1605071011.0,68.9,32.0,0,1
1605071307.0,68.2,32.1,0,1
1605071605.0,68.6,32.4,0,1
1605071901.0,64.1,32.3,0,1
1605072197.0,69.9,32.3,0,1
1605072493.0,68.0,32.4,0,1
1605072789.0,66.9,32.5,0,1
1605073087.0,65.5,32.6,0,1
1605073383.0,64.0,32.5,0,1
1605073679.0,67.9,32.4,0,1
1605073975.0,65.3,32.4,0,1
1605074272.0,66.3,32.4,0,1
1605074569.0,67.3,32.4,0,1
1605074865.0,64.1,32.6,0,1
1605075161.0,65.1,32.7,0,1
1605075457.0,65.0,32.6,0,1
1605075752.0,68.0,32.2,0,1
1605076050.0,68.2,32.0,0,1
1605076346.0,67.45,31.95,0,1
1605076642.0,66.7,31.9,0,1
1605076938.0,66.6,31.8,0,1
1605077234.0,67.8,31.8,0,1
1605077532.0,65.8,31.7,0,1
1605077828.0,66.0,31.7,0,1
1605078124.0,66.3,31.6,0,1
1605078420.0,65.2,31.7,0,0
1605078716.0,64.9,31.9,0,0
1605079014.0,64.0,32.0,0,0
1605079310.0,63.6,32.0,0,0
1605079606.0,61.8,32.0,0,0
1605079902.0,63.2,31.9,0,0
1605080198.0,62.9,31.8,0,0
1605080495.0,62.4,31.7,0,0
1605080791.0,62.9,31.6,0,0
1605081087.0,63.9,31.5,0,0
1605081383.0,64.2,31.4,0,0
1605081679.0,65.2,31.2,0,0
1605081977.0,65.5,31.1,0,0
1605082273.0,65.7,31.0,0,0
1605082569.0,66.6,30.7,0,0
1605082865.0,67.2,30.5,0,0
1605083161.0,68.3,30.3,0,0
1605083459.0,68.5,30.0,0,0
1605083755.0,70.4,29.7,0,0
1605084051.0,70.6,29.4,0,0
1605084347.0,71.5,29.3,0,0
1605084643.0,72.1,29.1,0,0
1605084941.0,71.9,29.0,0,0
1605085236.0,72.4,28.8,0,0
1605085532.0,73.1,28.8,0,0
1605085828.0,81.6,28.3,0,0
1605086124.0,87.4,27.5,0,0
1605086421.0,91.65,26.95,0,0
1605086718.0,95.9,26.4,0,0
1605087014.0,94.8,26.3,0,0
1605087310.0,95.1,26.3,0,0
1605087606.0,93.6,26.4,0,0
1605087904.0,92.8,26.6,0,0
1605088200.0,91.8,26.8,0,0
1605088496.0,91.2,26.8,0,0
1605088792.3333333,90.46666666666667,26.866666666666667,0,0
1605089088.6666667,89.73333333333333,26.933333333333334,0,0
1605089385.0,89.0,27.0,0,0
1605089681.0,88.5,27.1,0,0
1605089977.0,87.8,27.1,0,0
1605090273.0,86.7,27.3,0,0
1605090569.6666667,85.83333333333333,27.366666666666667,0,0
1605090866.3333333,84.96666666666667,27.433333333333334,0,0
1605091163.0,84.1,27.5,0,0
1605091459.0,83.7,27.5,0,0
1605091755.0,83.4,27.6,0,0
1605092051.0,82.9,27.6,0,0
1605092349.0,81.7,27.7,0,0
1605092645.0,81.9,27.7,0,0
1605092941.0,81.7,27.6,0,0
1605093237.0,80.7,27.6,0,0
1605093532.0,81.4,27.6,0,0
1605093830.0,80.5,27.6,0,0
1605094126.0,80.3,27.5,0,0
1605094422.0,79.5,27.5,0,0
1605094718.0,80.7,27.5,0,1
1605095014.0,79.0,27.5,0,1
1605095312.0,80.2,27.5,0,1
1605095608.0,79.95,27.4,0,1
1605095904.0,79.7,27.3,0,1
1605096200.0,80.2,27.3,0,1
1605096496.0,79.8,27.3,0,1
1605096794.0,79.8,27.2,0,1
1605097090.0,79.9,27.2,0,1
1605097386.0,79.9,27.1,0,1
1605097681.0,79.3,27.1,0,1
1605097977.0,79.5,27.1,0,1
1605098275.0,79.6,27.1,0,1
1605098571.0,79.35,27.15,0,1
1605098867.0,79.1,27.2,0,1
1605099163.0,78.4,27.1,0,1
1605099459.0,78.4,27.1,0,1
1605099757.0,78.5,27.0,0,1
1605100053.0,79.0,27.1,0,1
1605100349.0,78.7,27.0,0,1
1605100645.0,79.1,27.1,0,1
1605100941.0,78.8,27.0,0,1
1605101239.0,78.6,27.0,0,1
1605101535.0,78.5,27.0,0,1
1605101831.0,78.5,27.0,0,1
1605102126.0,78.0,26.9,0,1
1605102422.0,78.2,26.9,0,1
1605102720.0,78.4,26.9,0,1
1605103016.0,77.4,26.9,0,1
1605103312.0,77.7,26.8,0,1
1605103608.0,77.5,26.9,0,1
1605103904.0,77.5,26.8,0,1
1605104202.0,78.4,26.8,0,1
1605104498.0,77.2,26.9,0,1
1605104794.0,77.7,26.8,0,1
1605105090.0,78.2,26.8,0,1
1605105386.0,77.3,26.7,0,1
1605105684.0,77.8,26.8,0,1
1605105980.0,77.7,26.7,0,1
1605106275.0,77.8,26.7,0,1
1605106571.0,77.4,26.7,0,1
1605106867.0,77.4,26.7,0,1
1605107165.0,77.7,26.7,0,1
1605107461.0,77.5,26.7,0,1
1605107757.0,77.6,26.7,0,1
1605108053.0,77.2,26.7,0,1
1605108349.0,77.7,26.7,0,1
1605108647.0,77.8,26.8,0,1
1605108943.0,77.2,26.9,0,1
1605109239.0,77.5,26.7,0,1
1605109535.0,76.9,26.7,0,1
1605109831.0,77.7,26.7,0,1
1605110129.0,77.6,26.7,0,1
1605110424.5,77.3,26.7,0,1
1605110720.0,77.0,26.7,0,1
1605111016.0,77.2,26.7,0,1
1605111312.0,77.0,26.7,0,1
1605111608.6666667,77.0,26.666666666666668,0,1
1605111905.3333333,77.0,26.633333333333333,0,1
1605112202.0,77.0,26.6,0,1
1605112498.0,77.6,26.6,0,1
1605112794.0,77.2,26.6,0,1
1605113092.0,77.0,26.5,0,1
1605113388.0,77.1,26.5,0,1
1605113684.0,77.3,26.5,0,1
1605113980.0,77.5,26.4,0,1
1605114276.0,77.6,26.4,0,1
1605114573.0,77.7,26.3,0,1
1605114869.0,77.3,26.3,0,1
1605115165.0,77.3,26.3,0,1
1605115461.0,77.3,26.3,0,1
